ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
9721,0.27288902,0.8497703,0.18301255,0.010548384,0.54849464,0.0019944021,0.013982764,0.06665006,0.52141786,0.4917032,0.00075645844,0.021350548,0.0378692,0.008138254,0.016762229,0.0067203436,0.00047216687,0.03571785,0.25227165,0.0045310855,0.013649945,0.008680802,0.05625506,0.011473727
9725,0.3252078,0.043329444,0.009822321,0.016530147,0.3225795,0.68803346,0.017029498,0.4093551,0.016028404,0.038004607,0.09600669,0.014435419,0.30059597,0.012003391,0.015179951,0.34463722,0.0047038477,0.06288958,0.098991066,0.014859509,0.011606176,0.8024509,0.026988667,0.033357847
9729,0.052693073,0.06561614,0.016990382,0.0383095,0.45829958,0.06811507,0.051662892,0.42303577,0.06601655,0.062984966,0.014579564,0.025904395,0.055019468,0.033920042,0.028969184,0.03744828,0.0023518072,0.13142571,0.027851433,0.008959679,0.02964404,0.082577586,0.036180835,0.024865517
9733,0.32687408,0.055766266,0.008837325,0.014075819,0.21493123,0.55391496,0.014497003,0.4598825,0.01393423,0.037611984,0.051047813,0.012331198,0.27821708,0.0081015285,0.010187381,0.2692796,0.0030598482,0.04951215,0.10713546,0.0092098275,0.008892062,0.757683,0.024467224,0.027399957
9737,0.3301309,0.106362715,0.029106032,0.028371902,0.33398077,0.38387454,0.039740033,0.27647522,0.053067483,0.08493325,0.06717487,0.027979717,0.30102044,0.02124009,0.027173776,0.2384833,0.007970289,0.05898526,0.14209588,0.022668323,0.022737378,0.626836,0.04896496,0.04628751
9738,0.4836429,0.029300492,0.0028676658,0.0044834227,0.08790981,0.71108705,0.0053245127,0.4464634,0.003557602,0.01650467,0.036949378,0.0040716957,0.38058466,0.0021862597,0.0026981838,0.38957986,0.0010913886,0.018324954,0.11839838,0.0034115838,0.0023080264,0.9315284,0.009672925,0.013926645
9739,0.02025401,0.02086729,0.006541889,0.045799367,0.44439802,0.09079652,0.042109516,0.6993279,0.028039698,0.031624936,0.017979769,0.021588687,0.03092233,0.04917744,0.031024827,0.03007445,0.002008164,0.34581554,0.013041004,0.007118233,0.03208064,0.058042374,0.025852855,0.022083009
9741,0.070122704,0.040135268,0.0075037135,0.02945546,0.28180474,0.19540526,0.026753092,0.6634225,0.019633625,0.035509907,0.022235602,0.017506966,0.09355775,0.019646788,0.015113549,0.0791827,0.0021913687,0.1424088,0.032267675,0.006708815,0.017367696,0.22294432,0.026374066,0.024239145
9745,0.46884477,0.37933162,0.078976616,0.021508498,0.2867227,0.10077513,0.038064834,0.13373972,0.14811471,0.20435044,0.019870233,0.028300645,0.32804716,0.014010713,0.020742977,0.13552561,0.004845559,0.03029866,0.30906475,0.019495094,0.015676124,0.40125245,0.05394547,0.03505187
9747,0.024583649,0.010328328,0.0021683387,0.01763768,0.51581424,0.23014261,0.012908225,0.71022344,0.00894688,0.014665687,0.020895958,0.008365314,0.034156613,0.016954072,0.0129284235,0.042757493,0.00078383344,0.22240669,0.008955285,0.0036760906,0.012041276,0.12473509,0.013893419,0.012668903
9750,0.42012984,0.50072145,0.058936432,0.011245409,0.19064516,0.024736075,0.019239685,0.1365906,0.13082871,0.21490547,0.0044449093,0.016556632,0.21270356,0.0062350906,0.009034105,0.05358286,0.0013564476,0.022150612,0.31054828,0.006554213,0.008011073,0.18552281,0.0371178,0.017167535
9752,0.12271259,0.41301504,0.17751019,0.1200403,0.41788486,0.023920422,0.17332126,0.29882902,0.41282713,0.31556547,0.016613733,0.11596624,0.08982824,0.10510058,0.100136265,0.04141459,0.013066258,0.17627704,0.11736022,0.036264665,0.10708243,0.047006197,0.13144356,0.075518794
9754,0.35059643,0.36572105,0.063980326,0.029139888,0.23179425,0.074745834,0.037804667,0.2814663,0.12702815,0.18696855,0.014843065,0.034728788,0.19255586,0.018160604,0.021437425,0.08731943,0.0046080016,0.05515929,0.21657093,0.014694193,0.021855688,0.23959188,0.06417103,0.03891561
9760,0.25039732,0.012352192,0.0013614161,0.0037578067,0.28156468,0.7719452,0.0033920764,0.4781309,0.0025389267,0.009188548,0.043948423,0.0028538676,0.19006571,0.0024181677,0.0030721114,0.26210985,0.00057617144,0.03197512,0.036013503,0.0027212675,0.0023069463,0.836821,0.0072054514,0.00918017
9762,0.13762933,0.004765669,0.0004122069,0.0028093809,0.1150943,0.7661695,0.0022139277,0.72166705,0.0007537952,0.0039017587,0.024072269,0.0016069113,0.14249775,0.0013183734,0.0012410294,0.22334848,0.0002450331,0.027946573,0.017564412,0.0009355975,0.001238776,0.8587197,0.0036999073,0.0060050357
9765,0.2720394,0.18839371,0.050064266,0.05043195,0.31367588,0.2258,0.058796488,0.38923025,0.091221526,0.13254489,0.045582056,0.047486484,0.22259593,0.03618116,0.03786656,0.16047297,0.010543378,0.106256045,0.15420042,0.026961591,0.037095014,0.36330137,0.072871946,0.058563523
9766,0.02382371,0.023329057,0.0050993953,0.036501307,0.38554183,0.113303415,0.03330801,0.7139682,0.01830614,0.02759313,0.016195333,0.017913116,0.04884597,0.030278511,0.019241687,0.041055236,0.0015662974,0.2718546,0.014729776,0.0055546956,0.020318491,0.081940785,0.02177466,0.019027231
9772,0.18908097,0.04850728,0.008818829,0.02037712,0.2382077,0.38605243,0.023277415,0.5047643,0.01727249,0.03785261,0.039614577,0.01528414,0.20879729,0.012723864,0.012283881,0.17802694,0.0030173669,0.07032894,0.064748846,0.008990092,0.0119653875,0.55675304,0.026070336,0.027354449
9778,0.1908688,0.29225925,0.054500572,0.046614677,0.28644928,0.058270227,0.05056483,0.43259233,0.12591568,0.16818012,0.015130943,0.04403913,0.12478386,0.032513943,0.031370394,0.061857153,0.0053157113,0.12104248,0.13358,0.015329506,0.0342289,0.11633074,0.07138458,0.042849723
9786,0.030435652,0.08187755,0.025101012,0.08124569,0.4158597,0.041630607,0.10343049,0.56790537,0.08978484,0.08621412,0.014890317,0.04753454,0.058113247,0.07025268,0.04593457,0.032972086,0.0042016096,0.2583134,0.027296618,0.0130586475,0.050295025,0.0397613,0.049704846,0.03518917
9788,0.22986019,0.7170429,0.32881075,0.08250746,0.5402568,0.01274262,0.11116326,0.14642096,0.6352338,0.50836295,0.010212977,0.11088631,0.0930641,0.06880783,0.08997702,0.030635526,0.009374657,0.09676629,0.21099572,0.036140706,0.0880641,0.03019097,0.1623851,0.065007545
9789,0.107167535,0.04430187,0.010253479,0.033097018,0.33744377,0.32490847,0.029809013,0.6029939,0.02371325,0.043208186,0.043064225,0.021723248,0.1333527,0.024265831,0.021426154,0.12852767,0.0039737527,0.13931853,0.04731235,0.0111916745,0.021300448,0.34978428,0.033983015,0.03273109
9795,0.15906312,0.28208074,0.07087405,0.061932944,0.41837823,0.06232875,0.070822135,0.3716499,0.17581616,0.18601473,0.020728193,0.05731439,0.11587837,0.049892016,0.05053324,0.06046649,0.007415221,0.15472504,0.11343432,0.022878688,0.052163906,0.09868694,0.08542598,0.05103658
9796,0.067496195,0.1405757,0.02562271,0.03755736,0.30273739,0.03493383,0.046265867,0.45386794,0.08622484,0.100991316,0.008206293,0.02865946,0.07207853,0.026369201,0.022162605,0.03325571,0.0021831994,0.10699719,0.04578544,0.007374693,0.025653489,0.06712914,0.04064064,0.02538199
9798,0.049248256,0.05869928,0.012180103,0.03418207,0.36802536,0.076648325,0.041283008,0.51803,0.04247926,0.05563418,0.014168089,0.022134678,0.069950216,0.02809831,0.022353482,0.04468841,0.0021426722,0.14959544,0.030410826,0.007125202,0.023470411,0.09503764,0.03127906,0.02302092
9811,0.27346295,0.36944467,0.08167938,0.03014314,0.3037614,0.03447027,0.058136553,0.15338446,0.21254022,0.22082536,0.010377496,0.034320123,0.16151112,0.020096216,0.024128173,0.05261963,0.003566745,0.03705777,0.17326845,0.013936845,0.023008108,0.1412129,0.05953376,0.0314811
9812,0.500806,0.71392494,0.1397036,0.01258092,0.2613187,0.012140575,0.025751233,0.06829098,0.32091212,0.36242217,0.0032867298,0.023503022,0.16610025,0.0077151633,0.013392326,0.034376122,0.0015539918,0.01690079,0.36083645,0.0086872345,0.0115109645,0.108225346,0.05594561,0.01976957
9817,0.7079271,0.48946226,0.059652884,0.009513665,0.169822,0.10430666,0.014166244,0.12764026,0.09247082,0.19863857,0.012353118,0.016384825,0.35837436,0.005541486,0.009493804,0.14827473,0.0026633688,0.019353835,0.4873813,0.010539912,0.007333441,0.5429309,0.044250436,0.024756778
9819,0.0069800215,0.039112292,0.010911031,0.056171473,0.6393748,0.010522684,0.06389176,0.5905384,0.08191654,0.052592266,0.004491266,0.02734423,0.010234522,0.07401006,0.044881385,0.0063503752,0.0010237504,0.4420365,0.006922993,0.005149671,0.045436103,0.0052777356,0.02932253,0.015076125
9823,0.37438473,0.6902216,0.16603278,0.031528275,0.25672713,0.013978682,0.04632191,0.17450863,0.3473091,0.36865497,0.005116656,0.045457285,0.12907909,0.01951763,0.025411071,0.03593541,0.003487477,0.046054646,0.30187947,0.014226216,0.026882602,0.07256502,0.086611316,0.035376593
9827,0.0030804807,0.013342072,0.003174843,0.052534547,0.43643954,0.012125715,0.045837797,0.8474113,0.02309503,0.0209412,0.0030646084,0.01777001,0.006945081,0.05794509,0.024513692,0.0053279586,0.0005438609,0.6011909,0.0029527615,0.0023197632,0.030378947,0.0049830335,0.016775679,0.010893353
9828,0.08202365,0.06826271,0.013107471,0.027416049,0.2632408,0.09939375,0.03748283,0.4565639,0.038285967,0.056293808,0.014223889,0.019278727,0.11495191,0.01828562,0.0151815545,0.065827765,0.0020198652,0.0827693,0.04164991,0.0070346473,0.015791267,0.18745512,0.026909132,0.022526095
9831,0.0006240348,0.0008509378,0.00017500127,0.0106700435,0.67209077,0.012967206,0.004712902,0.91762775,0.00256951,0.0032790983,0.0014675494,0.0023119387,0.0010274828,0.02484214,0.009599278,0.0014911742,4.2151478e-05,0.8743055,0.0005846382,0.0004298532,0.0072049024,0.0019430565,0.0027621908,0.0018347539
9832,0.025067434,0.03953541,0.0077810665,0.028127775,0.35892287,0.042689607,0.042305484,0.5227755,0.033721123,0.03709751,0.007102566,0.015726915,0.045273367,0.021167936,0.014349926,0.023293752,0.0009394143,0.12036379,0.0146112675,0.0041105226,0.016433118,0.051983964,0.020208547,0.014188558
9840,0.034627438,0.051488526,0.014913066,0.040246792,0.6262905,0.06654864,0.04496925,0.4376145,0.06817177,0.05901539,0.015478908,0.025025235,0.038783286,0.043873623,0.03877557,0.029341197,0.0021339974,0.22892371,0.020238554,0.009859865,0.03402841,0.050618906,0.035406742,0.022688096
9841,0.31489056,0.43450898,0.1291028,0.04212345,0.53613156,0.061729424,0.069974974,0.13312241,0.28342682,0.28725338,0.023134766,0.054011665,0.20224304,0.035875987,0.051441368,0.08219975,0.007952657,0.07839528,0.23238346,0.033058777,0.04005369,0.13906859,0.090942435,0.046354875
9845,0.14632156,0.17352463,0.06684163,0.090670496,0.44726142,0.13318528,0.11344475,0.4097591,0.15396512,0.14894381,0.04886299,0.07479068,0.14039886,0.07945504,0.074796684,0.09768562,0.014676923,0.17699435,0.094555706,0.03774269,0.07643264,0.168305,0.097675174,0.07230223
9849,0.112585925,0.039410222,0.010655573,0.03402342,0.41000897,0.39069626,0.030167237,0.58052963,0.024809463,0.04232301,0.06087787,0.022541074,0.1353807,0.027235119,0.025822818,0.14389706,0.004760827,0.15006743,0.046665013,0.014182122,0.024829937,0.37713394,0.03566858,0.036086686
9852,0.03520824,0.1259195,0.031430572,0.08268796,0.26724097,0.018340066,0.09669929,0.632547,0.11758766,0.10616158,0.007421843,0.051335372,0.037072558,0.066570036,0.039927587,0.019688563,0.003464393,0.24812189,0.031066256,0.009118564,0.05651601,0.02598785,0.05591856,0.03530361
9858,0.003908473,0.009556393,0.00319505,0.054942846,0.6841689,0.03760912,0.037915938,0.8140536,0.023173021,0.021023793,0.009400446,0.019357944,0.007866357,0.085518494,0.04309847,0.009042492,0.0009528756,0.72564214,0.00364236,0.004704745,0.041199334,0.008179941,0.01978518,0.013849223
9860,0.273039,0.06949256,0.0074428055,0.008899121,0.11385682,0.22052866,0.014259557,0.3583431,0.014343966,0.038221397,0.013666544,0.007871171,0.2567385,0.0044112923,0.0047242916,0.14349511,0.0011438293,0.02249994,0.09458772,0.003996224,0.004690029,0.61546916,0.015928352,0.015210604
9863,0.04489026,0.13317461,0.03336015,0.048868403,0.5877846,0.030787474,0.05672299,0.37014303,0.13992704,0.11650606,0.0096574295,0.036490414,0.044311136,0.04727158,0.04457961,0.023352753,0.0025240292,0.19506763,0.034496274,0.011050732,0.04157586,0.031119721,0.049269747,0.026499148
9865,0.060255136,0.15314929,0.062043376,0.12577233,0.44282216,0.04871366,0.15437688,0.5057185,0.18383296,0.15651183,0.026604453,0.08780423,0.07052599,0.11999168,0.08958134,0.042886566,0.0115217455,0.28601488,0.051769823,0.02903033,0.10140552,0.050224647,0.09591743,0.064043336
9872,0.25671506,0.089703605,0.020962616,0.026373265,0.30059284,0.30980805,0.034292646,0.35362092,0.042641923,0.06955543,0.044935163,0.023418456,0.22343524,0.01922194,0.021585928,0.1707704,0.0051971753,0.06602319,0.10492701,0.015693078,0.019312656,0.5229808,0.040705092,0.03672645
9874,0.1491984,0.1954345,0.05481621,0.063589126,0.32002684,0.08392259,0.0817605,0.41287956,0.13020203,0.14814399,0.026122129,0.05293875,0.144102,0.04601505,0.042764846,0.07946772,0.008109487,0.12080232,0.09930388,0.02132715,0.046727974,0.15721862,0.072169594,0.05266024
9879,0.0094026495,0.011192238,0.0021710063,0.01728486,0.6280777,0.057124678,0.016190913,0.60855675,0.014229661,0.017353736,0.0068804696,0.0077167805,0.017761596,0.019803336,0.014585299,0.014309563,0.0003805602,0.30144686,0.005575731,0.0024308965,0.011989364,0.02681515,0.010903047,0.0075642043
9880,0.007414456,0.018006394,0.00797752,0.07627885,0.5336315,0.023949247,0.074623466,0.730613,0.050174624,0.037704427,0.009966956,0.030568903,0.01192371,0.11410376,0.059157,0.010964018,0.0019355972,0.6599098,0.007754712,0.007520846,0.058816087,0.0115875,0.02919922,0.020754129
9882,0.053579107,0.04201607,0.011764851,0.0498948,0.3373198,0.15753186,0.049877696,0.64428246,0.035824392,0.046289008,0.027665017,0.029132886,0.06874314,0.04257978,0.029540814,0.06360899,0.003813704,0.21072757,0.028751906,0.0106963515,0.03444527,0.15382367,0.03759105,0.03330933
9888,0.23675498,0.43058422,0.10056152,0.059235945,0.3105937,0.042545173,0.06715656,0.37463024,0.21447408,0.25149283,0.0154892,0.065226875,0.12887478,0.042765018,0.043647002,0.058505055,0.007819946,0.121676505,0.1880293,0.022357687,0.048495576,0.09541167,0.102458484,0.054398492
9891,0.015318571,0.028077051,0.0072574373,0.039067272,0.5136516,0.04606926,0.053410035,0.56500965,0.03674725,0.03438374,0.009069036,0.019828582,0.029728532,0.036907315,0.023981323,0.019388191,0.0011734958,0.250368,0.009521122,0.0053419536,0.02510227,0.031017782,0.02282562,0.01573646
9896,0.21714067,0.011467915,0.0010485852,0.003439838,0.19903529,0.7098159,0.0029889357,0.56263894,0.001898412,0.008599922,0.03142291,0.0024588855,0.18808034,0.0019466468,0.0022578237,0.24107431,0.000444441,0.030601626,0.034317274,0.0018549593,0.001848851,0.8164045,0.005992903,0.0080681145
9900,0.015486598,0.002271171,0.00035289905,0.0074617844,0.5145998,0.55791146,0.0034883982,0.8564743,0.0013694238,0.0038190684,0.026692862,0.0027742416,0.024588834,0.0063707535,0.0045322515,0.05698762,0.00025361273,0.20508115,0.0034079785,0.0013767809,0.0042910124,0.21945657,0.0052855364,0.006088252
9907,0.06874436,0.18374956,0.040237144,0.04366506,0.5095772,0.030948134,0.052020006,0.36093062,0.1515862,0.13574708,0.008982521,0.036716152,0.05271724,0.0363297,0.0366225,0.026764166,0.0026520048,0.13859032,0.04742683,0.010635107,0.037899278,0.041009616,0.05583092,0.02873104
9911,0.752598,0.5214892,0.13441914,0.029541593,0.25388354,0.24994577,0.038538743,0.16693412,0.16164377,0.2895564,0.05534507,0.04740571,0.4825236,0.020126319,0.03326475,0.29396465,0.016298724,0.047291946,0.58363986,0.04434525,0.02536035,0.65102774,0.10022721,0.07004234
9912,0.13240658,0.016971843,0.0030535185,0.01691845,0.18938595,0.60268515,0.014470432,0.7198831,0.005525116,0.016308175,0.054511353,0.010030063,0.15458259,0.010099483,0.008205956,0.19916636,0.0021600667,0.08110231,0.03244046,0.0055660154,0.009114206,0.6565372,0.01674534,0.022493836
9914,0.24597058,0.13730527,0.02145153,0.018855488,0.34802625,0.17788348,0.022502545,0.3228037,0.048698746,0.08352966,0.021933688,0.018429436,0.17201309,0.012665868,0.015728176,0.10844431,0.0027004248,0.059185326,0.106758215,0.010250517,0.014340144,0.32510987,0.036933023,0.025851239
9916,0.11256646,0.07443083,0.025102342,0.050659653,0.45135084,0.1950162,0.060802586,0.42953196,0.064955644,0.079058595,0.045019507,0.037349682,0.13299552,0.04561214,0.043019444,0.10094231,0.0067156437,0.15469606,0.05932649,0.02054736,0.039482195,0.23042487,0.051544055,0.043772947
9921,0.54287654,0.56594396,0.03898655,0.0034727477,0.19415149,0.017710075,0.005700672,0.07865917,0.09555232,0.19196573,0.0017111574,0.00649131,0.16723455,0.0018293799,0.0036855955,0.03515103,0.00035176342,0.010001726,0.35129827,0.0025692289,0.0027977205,0.1916352,0.021274539,0.007755053
9925,0.042304825,0.0654227,0.028010461,0.08342784,0.44562215,0.047401536,0.09157514,0.53747886,0.10205467,0.08985951,0.023104828,0.047944747,0.04505928,0.103912085,0.07066817,0.03244439,0.006114181,0.3957107,0.036191396,0.018561082,0.066349395,0.049561184,0.054324873,0.03995476
9934,0.16436005,0.039916743,0.008531841,0.021543102,0.3480195,0.45900288,0.021001719,0.50445724,0.017910643,0.03689747,0.05430163,0.015822105,0.17077589,0.015900496,0.017096084,0.16974802,0.0034178328,0.0966162,0.051795866,0.010639443,0.015284471,0.52304876,0.02853871,0.029032504
9936,0.029342448,0.023270955,0.0039734286,0.021846864,0.16156243,0.06600564,0.03200257,0.65701395,0.013517739,0.022709496,0.0065263566,0.010656748,0.069874406,0.01270123,0.007169316,0.034940675,0.0007342562,0.09238742,0.014277041,0.002636023,0.009560325,0.11788887,0.013128423,0.012143943
9940,0.020410603,0.0043294462,0.00052119326,0.0080142,0.22274205,0.28042698,0.005535842,0.8262135,0.00184855,0.0053810934,0.010582065,0.003166482,0.04211697,0.005358351,0.0032847263,0.049615625,0.00024669507,0.13591146,0.006403512,0.0010856496,0.0035541027,0.25336537,0.0050767916,0.006124232
9941,0.16301975,0.23365118,0.028776564,0.016542073,0.2973203,0.031154841,0.025886346,0.22605546,0.08769181,0.12900835,0.00592541,0.017240256,0.12815236,0.011105757,0.012737061,0.03964139,0.001304383,0.04690688,0.10992195,0.005854336,0.011342272,0.10393752,0.032463085,0.016902138
9945,0.4514378,0.7802703,0.16332935,0.01805615,0.2812831,0.009518587,0.024473699,0.11790489,0.34416974,0.4333293,0.0033820386,0.03136538,0.14302862,0.011649288,0.018093606,0.03154982,0.0020630124,0.03494686,0.40931517,0.009907709,0.016159482,0.061279926,0.07180495,0.024898674
9949,0.3283959,0.092833705,0.015519399,0.02274244,0.2224512,0.42199418,0.02008804,0.5115797,0.023616835,0.06435779,0.053163536,0.019558992,0.2659621,0.014166032,0.015324347,0.23628622,0.0050635473,0.078008145,0.13689747,0.012821776,0.014275423,0.59932506,0.03600965,0.036753796
9951,0.022813769,0.0025703239,0.0003530865,0.0067600044,0.33235273,0.55015284,0.0035555165,0.8566698,0.0011863528,0.0037385093,0.022218937,0.002562299,0.037386972,0.004821089,0.003294421,0.07151713,0.0002578965,0.14852472,0.0046875654,0.0011977245,0.0033909867,0.3489174,0.004769959,0.0062610405
9952,0.023319922,0.009100517,0.0018154504,0.027457755,0.44574618,0.40645486,0.012759746,0.87466866,0.0053101117,0.012882611,0.036446717,0.011235435,0.040571485,0.022423595,0.01454924,0.0708523,0.0013813942,0.3606316,0.009348169,0.004574952,0.015890181,0.15944694,0.016958443,0.018118303
9961,0.069270946,0.090775885,0.017918369,0.034647845,0.33192542,0.061977815,0.043928865,0.4721122,0.059182104,0.070893444,0.011678967,0.025275575,0.076672114,0.025509525,0.022256164,0.044391666,0.002293315,0.126175,0.0426236,0.007870724,0.024225462,0.10411365,0.03655042,0.024946
9965,0.7235586,0.37687504,0.03405322,0.006671111,0.106828414,0.12971051,0.010736985,0.14660946,0.04776154,0.13903756,0.01098911,0.010618788,0.42353857,0.0035019207,0.0056463326,0.17266728,0.0018481427,0.01540089,0.48113832,0.007362919,0.004329962,0.6712996,0.028201798,0.018765075
9967,0.23927778,0.027571248,0.0070860875,0.022348512,0.4035766,0.7922048,0.018111728,0.5532565,0.01211437,0.027647473,0.13808939,0.016482694,0.2090951,0.017165773,0.019752113,0.3309763,0.0056300196,0.10283951,0.05818386,0.01585399,0.016875677,0.77028084,0.030928005,0.038790073
9968,0.19098052,0.35397676,0.091519386,0.03751004,0.6382707,0.04886633,0.050537597,0.1610638,0.26438215,0.23202147,0.015940553,0.04481242,0.0984929,0.03478471,0.05194113,0.046700917,0.0045146123,0.09734146,0.12466322,0.021344699,0.04022312,0.07824091,0.07849374,0.03644602
9975,0.002232641,0.00215068,0.0004034233,0.015553143,0.3967516,0.034427054,0.00919405,0.908709,0.0033218265,0.005021398,0.003220007,0.0040022642,0.0041833203,0.020168219,0.0080123395,0.0053177364,0.00013068279,0.601229,0.0014538544,0.0007402262,0.00848025,0.011386443,0.0049390816,0.0040838397
9977,0.24727467,0.07675263,0.011007875,0.0133352205,0.25971884,0.2718175,0.016774477,0.35746175,0.022827534,0.051164076,0.026672231,0.012254468,0.23387508,0.008503766,0.009849559,0.15706153,0.002161283,0.04362274,0.09789249,0.007523573,0.008886285,0.5175091,0.024328707,0.021319877
9983,0.48007715,0.25593057,0.030814053,0.011087344,0.20877331,0.14183988,0.015552531,0.1963866,0.05420927,0.122218266,0.015724279,0.014447309,0.2988807,0.0067456313,0.009964232,0.14231563,0.002342137,0.028666953,0.26700833,0.009022189,0.00792494,0.49224287,0.033169724,0.022410665
9984,0.28868765,0.101720974,0.013675243,0.01247601,0.2352537,0.23526785,0.017358016,0.29613265,0.028238371,0.06121839,0.021579262,0.012307502,0.24924026,0.0074482984,0.009329428,0.14970507,0.001979357,0.03352664,0.113765754,0.007170931,0.008048888,0.5291408,0.025093356,0.021004988
9986,0.031107262,0.02475283,0.007294272,0.04988587,0.4217682,0.16546011,0.038821783,0.74141437,0.023924354,0.03279678,0.027729161,0.024166025,0.049827926,0.044596754,0.030969515,0.052294638,0.0029081076,0.34024334,0.018774051,0.009319143,0.032827146,0.11204159,0.030099764,0.027906794
9993,0.17328076,0.18006656,0.06655371,0.09415159,0.3319703,0.1475362,0.10642298,0.44995973,0.13356467,0.15874304,0.04945039,0.07580478,0.17436668,0.075191356,0.06827412,0.12309322,0.016717592,0.18195017,0.12025829,0.036540207,0.070550844,0.22732724,0.09541702,0.0794718
9998,0.5836772,0.41879454,0.063614786,0.015806267,0.20855758,0.115714334,0.022946497,0.17155741,0.1088501,0.18862294,0.016515765,0.023341056,0.28988835,0.009732155,0.014578117,0.13481314,0.0038570177,0.02807168,0.34151176,0.013854258,0.012842736,0.4570039,0.054510314,0.03266828
10002,0.033388738,0.21591063,0.061784085,0.09281178,0.4069358,0.008692981,0.11996107,0.47247967,0.25271347,0.17578195,0.005535787,0.06629533,0.026630744,0.085230395,0.05974574,0.0123206675,0.0035637415,0.2432022,0.031944744,0.01128453,0.07675155,0.011485741,0.074013,0.036366343
10003,0.48835292,0.32955897,0.041290294,0.015381176,0.18568243,0.112362325,0.0196712,0.24067318,0.069293566,0.15447994,0.015418572,0.019350551,0.29708752,0.008867477,0.011704174,0.13083859,0.0030706208,0.034877803,0.30859596,0.010723825,0.01026523,0.4082213,0.042225435,0.026965672
10009,0.09454026,0.014524129,0.0027075782,0.013434926,0.31169668,0.5238931,0.011633053,0.63273203,0.0065206173,0.015427601,0.0391936,0.007809679,0.11639774,0.009087073,0.008566006,0.14833428,0.0013131596,0.09085255,0.023617696,0.004797218,0.008042258,0.5446648,0.014053833,0.016829941
10011,0.19335812,0.4066197,0.079557024,0.04262234,0.2405651,0.025741836,0.05438249,0.34042966,0.19035903,0.22653952,0.007904883,0.04571907,0.11263907,0.026815826,0.027789589,0.042633295,0.003966746,0.086411975,0.14835264,0.012507944,0.031580996,0.08092472,0.07100784,0.03729057
10013,0.004901504,0.021464601,0.0060694967,0.05938494,0.3338739,0.007865674,0.064756684,0.7767221,0.0430041,0.032474533,0.0029442764,0.023350026,0.007778916,0.072602816,0.030766292,0.0054186545,0.00081433647,0.51911324,0.005034697,0.0028812918,0.040536556,0.0061778123,0.021080397,0.013832951
10015,0.33978808,0.33118808,0.10012628,0.038631096,0.4368705,0.10006162,0.07158576,0.12945314,0.21400672,0.22693002,0.030954605,0.04547539,0.26012537,0.029241735,0.039905213,0.11499962,0.008231546,0.04381989,0.2055333,0.029637348,0.0317065,0.26624027,0.07681729,0.04747361
10016,0.043532863,0.041883886,0.007828308,0.036650892,0.29076487,0.10882,0.037236437,0.6952732,0.024191245,0.03789434,0.016530246,0.020781452,0.06791604,0.026255911,0.01729468,0.0515165,0.0021214162,0.16204554,0.023747902,0.0061901086,0.021559125,0.114372425,0.02865045,0.023971027
10019,0.042965002,0.028166736,0.006897175,0.04071853,0.43713024,0.2257827,0.031248651,0.7181936,0.020081673,0.03345326,0.034450915,0.021297097,0.07380192,0.03383027,0.025087578,0.074537106,0.0029452299,0.27002117,0.022779241,0.009519059,0.024952538,0.15127549,0.029051065,0.027822696
10026,0.71120876,0.051812906,0.006583725,0.005166601,0.12853752,0.8219821,0.0070464285,0.2684114,0.0067195226,0.027909545,0.08326356,0.0060921777,0.53653526,0.002981421,0.004675046,0.5623237,0.0026363828,0.014820178,0.23242797,0.008100942,0.0031840636,0.96601295,0.015325482,0.021914512
10033,0.12548566,0.145756,0.05518178,0.07055683,0.33532545,0.08024765,0.14086388,0.3064039,0.13660432,0.119041026,0.02607186,0.057832234,0.14063156,0.057619512,0.04780749,0.071754105,0.008395101,0.116045974,0.075112015,0.02518858,0.049589317,0.15965909,0.068731315,0.050090726
10036,0.044732768,0.030930094,0.006229476,0.027902728,0.393026,0.15594181,0.02659475,0.6382671,0.021252122,0.032204516,0.019368222,0.01590969,0.06256775,0.021252196,0.016577989,0.054200325,0.0016440034,0.15728174,0.02071647,0.005922986,0.018339679,0.14014709,0.023716433,0.019752739
10040,0.009352607,0.053154718,0.017196909,0.104555644,0.29107904,0.008378164,0.14691588,0.69630283,0.093663305,0.065529086,0.004580917,0.048105862,0.016073195,0.10390074,0.045267217,0.008950047,0.0022006575,0.40481645,0.010342126,0.0061886073,0.06414025,0.008563397,0.039797027,0.025848284
10043,0.12287627,0.14881065,0.051498096,0.06286136,0.4618661,0.09425761,0.084160976,0.33174247,0.13959147,0.1328456,0.03016372,0.052152403,0.120879024,0.056162823,0.054945495,0.0742574,0.008005297,0.1474687,0.08000147,0.024991537,0.05119918,0.14020683,0.06864728,0.049302477
10047,0.014167297,0.05941331,0.02325036,0.13266723,0.5815389,0.030270204,0.112183735,0.74827164,0.10717529,0.081313044,0.015835475,0.067918696,0.018048413,0.16963544,0.10052013,0.016703043,0.0052842125,0.6523229,0.015334733,0.015878933,0.1116241,0.011280897,0.06932162,0.042917803
