ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
8437,0.047540724,0.006969591,0.00022156614,0.00016357213,0.48437646,0.0093730055,0.00018380332,0.25965175,0.0038777497,0.012585008,0.0011455211,0.00032925658,0.0031629482,0.0005358255,0.0004186354,0.004351603,8.778247e-07,0.02720963,0.002624442,0.00051354663,0.00042250988,0.031821042,0.0017652819,0.0039346707
8438,0.86765605,0.027282752,0.00080228964,2.8575925e-05,0.110639326,0.9315284,5.3107025e-05,0.0015922087,0.0075719752,0.01046358,0.0012979661,1.61017e-05,0.019727508,0.00015887523,0.00012849015,0.70417243,3.3219118e-07,0.00090378214,0.005973112,0.00012293701,8.976627e-05,0.9940169,3.64462e-05,0.00019429075
8442,0.0062568965,0.00084780564,0.00017697904,0.0008868373,0.06792241,0.99971193,0.00025633836,0.099822424,0.00036750422,0.0018355394,0.005876911,0.00015292122,0.15162602,0.00014626635,0.00015762854,0.9779052,1.1714417e-06,0.0001999353,0.0015501325,7.586634e-05,9.175052e-05,0.9239477,0.00016183226,3.6770874e-05
8445,0.007633533,0.003141741,0.00014259356,0.0018893174,0.5215336,0.9773621,0.00028453098,0.3077675,0.00043027438,0.0013850313,0.18134892,0.0025278425,0.00070284726,0.0025175558,0.014147851,0.0787976,7.460224e-06,0.61743945,0.010524451,0.00022080101,0.000324165,0.24141304,0.0014518787,0.00286147
8453,0.005827419,0.0033350599,0.012922661,0.5699754,0.16763042,0.9998894,0.03287041,0.974095,0.060352463,0.009815642,0.16778558,0.009940684,0.002618854,0.007115012,0.11759679,0.039236385,0.00042572748,0.0046219635,0.0033842942,0.018929666,0.0098757185,0.05387099,0.0068165483,0.0022074843
8461,0.066492476,0.06718578,0.08509253,0.046622638,0.6237486,0.11364135,0.05668661,0.19946407,0.24312207,0.033531062,0.011710524,0.006457889,0.20755719,0.02091194,0.0075609186,0.024566002,0.0009403009,0.0032321068,0.21764556,0.031553343,0.021801393,0.21238191,0.033519126,0.003723836
8462,0.0003535764,0.0018284842,8.0335376e-05,0.00035459973,0.015405091,0.002861338,6.956216e-05,0.96040547,0.00084846467,0.0008730511,0.00067656784,0.0018403429,0.0013827303,0.00021948977,0.00011315591,0.038140602,1.9167902e-07,0.004245714,0.0009507826,0.00017307267,0.0005532741,0.0238973,0.0005413046,0.004809036
8465,0.00023578465,7.00125e-05,2.7630755e-05,0.00016829772,0.9144423,0.0071427855,8.185904e-05,0.9807704,0.0008226023,0.0018626216,0.0010140651,4.2214993e-05,0.00048706398,0.005232373,0.0007970569,0.0018169873,1.5957204e-07,0.817682,0.0011823052,6.767319e-05,0.0015656578,0.0073097497,0.00034582062,0.00011904151
8467,0.68699914,0.994358,0.07713995,0.0017573962,0.81129634,0.021448666,0.0016487938,0.0011322427,0.106745005,0.017546516,0.00028385874,0.0043519395,0.011745591,0.00068961026,0.00155443,0.18174306,2.676678e-05,0.0018011471,0.055443127,0.00084423675,0.0013366516,0.8599494,0.012693483,0.008659597
8472,0.005304096,0.023368765,0.0045904764,0.014677468,0.9357879,7.6043645e-05,0.00058374845,0.013220396,0.013234164,0.25149816,0.0010283123,0.0011329273,0.7261257,0.013214482,0.0047999574,0.0073467195,5.1279505e-05,0.02406082,0.9990126,0.0019256372,0.0023922704,0.0027505597,0.0053584245,0.0010585735
8474,0.0344651,0.05315555,0.0046048053,0.0010770382,0.02937192,0.024987964,0.008500666,0.011911054,0.012417375,0.009652327,0.0014981726,0.0015001083,0.09175031,0.0026843334,0.0013126289,0.0054237503,8.530597e-06,0.0070920917,0.011976943,0.010329718,0.0008951861,0.06993635,0.00056023133,0.0028865037
8476,0.00065829605,0.00072555756,0.00014069836,0.004253789,0.4569797,0.0013132241,0.0026911597,0.27708894,0.0013350518,0.0010736069,0.00015541968,0.00012728554,0.0005372638,0.061101884,0.0004114776,0.0004227067,1.9510682e-07,0.012436734,0.00059900124,0.0002826036,0.00034154207,8.9350535e-05,4.2916818e-05,0.000639614
8477,0.970637,0.0011747009,0.00036503628,0.00012004705,0.16519946,0.06740861,0.00073935586,0.01650813,0.010284748,0.06242492,0.0017057298,0.00020329823,0.00094688433,0.00017580473,0.00046878005,0.014333681,4.379133e-06,0.01025524,0.0029872905,0.0012197561,0.002116489,0.8796148,0.020738853,0.030228771
8489,0.019256286,0.0039812094,0.00036066395,0.005721796,0.0014478809,0.03559797,0.0006083602,0.9976681,0.00041558905,0.00050326745,0.0066573764,0.043873265,0.0034304075,0.00034033362,0.00040627012,0.02986327,4.648195e-06,0.03656761,0.00096621877,0.00020116003,0.0009937003,0.95568573,0.20491494,0.0068272194
8502,0.00054246257,0.0019112835,0.0015117525,0.012933603,0.99662954,0.005672726,0.0016354028,0.997877,0.015976392,0.011484751,0.005754004,0.0012116665,0.012557728,0.045064725,0.012906524,0.02874176,0.00010422009,0.2923327,0.0042093913,0.0032177002,0.29281503,0.005390823,0.008665747,0.003879933
8503,0.00016470542,0.00010945001,2.9653933e-05,0.001073651,0.45118994,0.03693223,7.5120726e-05,0.97049886,0.0027464542,0.00040931418,0.0010684528,5.3123484e-05,1.9507312e-05,0.0010949554,0.0011032121,0.00013689621,3.4135027e-08,0.1815458,2.3810046e-05,9.7695745e-05,0.0015450675,0.0006423956,7.5042546e-05,0.00040938344
8505,0.02443906,0.042116478,0.010928228,0.008379146,0.66451615,0.9833603,0.0083457725,0.07369516,0.046814434,0.0902388,0.16810222,0.006032593,0.058014352,0.021478418,0.24677506,0.19808973,0.001126215,0.9564112,0.0199991,0.010729857,0.0113885095,0.5638757,0.008515747,0.01718803
8508,0.05882453,0.014310626,0.022238228,0.109633885,0.27026713,0.2144845,0.4739928,0.18865688,0.016426992,0.03847303,0.043769505,0.05617253,0.02597663,0.8194662,0.06574391,0.055728544,0.0034325027,0.35890183,0.043308824,0.029289573,0.0075893416,0.042574983,0.012484766,0.029195214
8512,0.00040894988,0.0074621825,0.00054906297,0.01321973,0.10895328,0.0030612901,0.11718256,0.68815124,0.0015439873,0.0014879848,0.00012873174,0.0068734908,0.00041233617,0.00040079447,0.0029387537,0.0006917514,2.0634693e-06,0.009796214,0.00016000649,0.001255467,0.0005753532,0.001411836,0.023373656,0.00072129467
8514,0.028910605,0.003781766,3.9985447e-05,1.095772e-05,0.283679,0.99654406,6.6322596e-06,0.21889201,0.0002161278,0.00020793681,0.0009841308,8.648505e-06,0.0045771156,3.080919e-05,0.00019980113,0.009602266,1.9812708e-08,0.028251689,6.0945295e-06,1.2431978e-05,1.9802146e-05,0.9997148,2.3794862e-05,6.308453e-05
8519,0.008682029,0.0013572933,0.1264565,0.92353916,0.11730266,0.004925929,0.7765257,0.2400917,0.0099140685,0.0055269212,0.007649192,0.32736668,0.17826082,0.9194258,0.051776577,0.07154896,0.007204274,0.00029762858,0.024649391,0.17660658,0.020790845,0.027691273,0.029331591,0.046132978
8526,0.030802825,0.0040153894,0.0008924893,0.0026010517,0.0066479677,0.017126622,0.002193164,0.9987294,0.004655073,0.058634073,0.009808937,0.013624898,0.0076402826,0.0003036379,0.0008416842,0.0060698395,4.1161573e-05,0.022329798,0.010927227,0.0027516177,0.009198056,0.26609236,0.5841709,0.01261628
8527,0.54065704,0.007922463,0.00079644413,0.0015137639,0.007364291,0.003551395,0.0008204792,0.004093871,0.00019585482,0.49008957,6.422957e-05,0.00012438289,0.9998956,0.00071641704,0.00016817999,0.0064380504,3.7606706e-06,0.0004980547,0.80533123,0.0018348726,0.0002805815,0.24600115,0.0041498034,1.6198377e-05
8529,0.00039812902,0.0037585835,0.00035546045,0.0019554035,0.5101902,0.00015953407,0.00029718678,0.8546503,0.02462202,0.003020088,0.0003081312,0.00047875525,0.00037879695,0.0019665959,0.0012975612,0.0031217309,3.3707926e-07,0.16260593,0.0068495525,0.00012962082,0.0007926302,0.0009673062,0.0011480958,0.0007903667
8533,0.1499909,0.042624604,0.03413799,0.019058047,0.92357296,0.97651845,0.007473769,0.21303107,0.26694432,0.056424513,0.057143264,0.0044871937,0.005403662,0.033424407,0.07336903,0.03747633,0.0005561888,0.053824335,0.018711368,0.018795539,0.013248442,0.016990645,0.0052096127,0.021351827
8535,0.54524434,0.0068063573,5.0516224e-05,0.00024176974,0.013542846,0.99989474,8.980497e-05,0.9153775,0.0016155314,0.0019406298,0.055328943,8.619696e-05,2.3956272e-05,0.00013682104,0.00030439324,0.15119004,4.0412257e-07,0.12245943,0.00020715594,4.8857783e-05,0.00010490278,0.6573266,0.0002822116,0.0028586874
8549,0.0024260276,0.00017969185,2.6635234e-05,0.0001634128,0.005375624,0.9996768,0.00010527978,0.9678257,0.0001596578,7.7815435e-05,0.2771819,0.00013993545,8.270342e-06,0.00021145749,0.00023015162,0.001483815,7.592032e-08,0.078911446,3.098631e-05,2.9156143e-05,8.967396e-05,0.85420716,6.923141e-05,0.00022943407
8551,0.002766818,0.0020589319,0.00022474442,9.610847e-05,0.9949706,0.5712506,0.0008950876,0.11503602,0.0021260658,0.042968836,0.0023658618,2.1586897e-05,0.009345563,0.00047210636,0.0005965886,0.018155966,1.9562956e-06,0.025452938,0.00025431422,0.00033864673,0.0006002274,0.18339501,0.00093118334,0.00017093404
8553,0.9977975,0.044173617,6.3512016e-05,3.3997865e-05,0.031646226,0.111389324,4.261901e-05,0.0149681,0.00038247855,0.04348269,1.1443311e-05,7.981938e-06,0.011469765,3.6412745e-05,1.2235284e-05,0.009899457,1.7403869e-08,0.00012464872,0.001960522,3.9616367e-05,4.9416092e-05,0.92965233,0.00016632908,6.6257744e-05
8554,0.0071147196,0.034187697,0.041656088,0.13021109,0.02748174,0.702324,0.012028617,0.94471604,0.049726143,0.0018237986,0.05979234,0.08652407,0.055991847,0.0071465974,0.0058834385,0.5321096,0.000545586,0.00032120312,0.003880381,0.017456252,0.0076941834,0.87603205,0.027100684,0.0415399
8555,0.008359774,0.0007748873,0.005243212,0.0014589173,0.9933814,0.009743288,0.0023819562,0.0042197136,0.18867604,0.0026100643,0.0014869451,0.00041085228,0.002744509,0.0040192776,0.0059147715,0.0052521136,1.7003333e-05,0.00045154948,0.04969649,0.0115565425,0.0063211895,0.0042903647,0.0016610483,0.0050619673
8561,0.0039846143,0.0046215905,0.0023189038,0.006987921,0.0036352905,0.014135267,0.006381965,0.9480891,0.035613395,0.34114802,0.014767774,0.017557133,0.0055318847,0.015556817,0.014296199,0.28799146,5.283067e-05,0.85905933,0.021369051,0.0016690936,0.0035733248,0.05662338,0.021603987,0.004421686
8562,0.0008440393,6.824204e-05,7.471448e-07,0.0015648336,0.040830027,0.54496026,1.8856455e-05,0.6472722,1.1495409e-05,0.00014725671,0.01874527,7.815432e-05,1.3590081e-05,0.010451318,0.0015723491,0.00012965828,5.0461177e-09,0.9999616,0.0008794176,2.7748624e-06,3.723944e-05,5.5510467e-05,2.8380251e-05,8.8756e-05
8564,0.0031234722,0.13634926,0.0017634613,0.00034876165,0.6407871,0.029206697,0.0001007187,0.9222495,0.003347899,0.001361468,0.005489038,0.0104600005,0.000426047,0.00031323993,0.00577889,0.3328295,4.1915496e-06,0.38233754,0.002875161,0.0001101531,0.00063650083,0.9738477,0.008950699,0.0059240195
8567,0.048935015,0.040567186,0.007692491,0.009394241,0.00181911,0.53848106,0.0012485529,0.8708289,0.0022805985,0.029231822,0.031237362,0.010035083,0.9657998,0.010340062,0.0041634794,0.94433445,0.00019119545,0.20469773,0.035930827,0.0021190767,0.002430804,0.999835,0.0021870774,0.0019109796
8569,0.0031183432,0.0015072799,0.010807865,0.5277582,0.2390276,0.87415314,0.0064385114,0.9439893,0.16766419,0.008404621,0.046946947,0.01907729,0.0004906481,0.014765229,0.075862825,0.007945362,0.0001638936,0.0036713176,0.012018953,0.013344848,0.11069715,0.0015324441,0.0034585078,0.016052961
8571,0.080125995,0.044070087,0.03891384,0.004890933,0.998243,0.7468099,0.0068447725,0.005136543,0.29094693,0.020224174,0.013384408,0.00177017,0.027836107,0.028086169,0.05931175,0.16036263,0.00057402515,0.03232847,0.026236618,0.020844543,0.019207498,0.102323845,0.0052963328,0.009056377
8577,0.9777875,0.06086864,0.004268334,0.022367867,0.00032943275,0.11767394,0.05413111,0.10940562,0.0036040498,0.01254798,0.009512147,0.028764976,0.002025447,0.001498279,0.00048457808,0.34881666,9.4602605e-05,0.0005776335,0.5822857,0.0016492963,0.0030236694,0.97181267,0.09276847,0.008165223
8580,0.000108850916,0.0006487314,1.09038365e-05,0.0001204749,0.99761814,3.765397e-05,0.00035055538,0.56796515,0.00015195606,0.011631229,0.00014094193,4.5493736e-05,0.0010621202,0.0031157655,0.0009044912,0.00093399565,1.9208379e-07,0.99658656,0.001909367,5.0108683e-05,0.0010691131,0.00026726208,0.0020214191,0.00028794492
8586,0.002801356,0.0032751937,0.00053526246,0.0012705383,0.75145304,0.6048763,0.00039435714,0.95901483,0.006546958,0.0042467583,0.48074263,0.0042681373,6.30259e-05,0.00964495,0.0050525046,0.58748466,3.9720853e-05,0.6440479,0.011835423,0.00026583511,0.0037224228,0.46178597,0.0038698264,0.026604842
8590,0.0003796094,0.0043874914,0.0011402343,0.0017029025,0.9941906,0.00835154,0.0020733252,0.58176404,0.019921493,0.034747865,0.00035813812,0.00030803954,0.0008547287,0.021736609,0.015126416,0.008679661,5.0229673e-06,0.065610774,0.0010240693,0.001283487,0.0024843048,0.00033704838,0.0011756731,0.00093769375
8591,0.019777583,0.009867222,0.030844444,0.013089504,0.41440004,0.02379036,0.01034965,0.5024138,0.04275432,0.2319637,0.005333341,0.0018983994,0.680109,0.13149154,0.003761252,0.75528896,0.00027003622,0.021344656,0.01290766,0.011084322,0.006172457,0.68239367,0.0010753825,0.0034563323
8592,0.99997723,0.0015470793,2.4740408e-05,2.6109916e-05,0.00046533483,0.9888359,4.9189475e-05,0.19109035,2.9334862e-05,0.017844358,4.69763e-05,3.7164393e-06,0.16209558,7.172889e-05,1.647241e-05,0.0013598442,2.14327e-08,0.00060482003,0.00042338678,7.6610566e-05,3.0553263e-05,0.99940157,4.3151107e-05,4.7013324e-05
8595,0.0057244822,0.005901432,0.0002764738,0.00110575,0.6734691,0.99947995,0.0012483454,0.6558682,0.001034763,0.0007810188,0.051060412,0.0006992529,0.00054759905,0.00029752756,0.00064561167,0.7606989,8.967174e-06,0.0030316375,0.0014283163,0.0001603081,0.0007025061,0.9097366,0.0020941752,0.0005242517
8597,0.0006271737,0.008381872,0.0020610548,0.002492799,0.99256307,0.18965545,0.00081695063,0.71529084,0.030015644,0.11983397,0.006738096,0.0009923778,0.00512135,0.11911469,0.6740683,0.017115366,4.3945915e-05,0.9988312,0.0027648334,0.0031200934,0.0054473756,0.0028246443,0.0010091254,0.0015540149
8599,0.013990354,0.029187681,0.11257507,0.007962489,0.997707,0.025954911,0.008505876,0.017477823,0.6602517,0.018496994,0.0005800994,0.0028377264,0.002796771,0.007929025,0.3805415,0.0008873428,0.00010082797,0.0018897213,0.0019487435,0.08941568,0.0024300988,0.0021582218,0.020623079,0.01116009
8601,4.9828734e-05,0.0012035639,0.00025766966,0.00014069233,0.032826796,0.0001691446,0.00036349945,0.92160964,0.0070768837,0.025662461,0.00010976765,0.0014145991,0.00038763575,0.00020780302,0.005990472,0.0008264765,1.394674e-07,0.20367733,0.00010034283,0.0003354585,0.00013760057,0.0022230782,0.0012279173,0.0025072023
8602,0.024482423,0.014791931,0.0025845598,0.00055619463,0.39826083,0.0006774734,0.00023363298,0.00073538045,0.0022696757,0.1508133,0.0003892963,0.00019058824,0.999892,0.004525228,0.0010678561,0.08366445,9.847415e-06,0.026229747,0.27576396,0.0048477002,0.00049707206,0.11014907,0.00048675574,0.0002124554
8609,0.018889861,0.0022956084,0.0016354868,0.000205116,0.38004613,0.0011144282,0.009127078,0.005441032,0.01931597,0.07375575,0.00035285886,0.00013913846,0.06964274,0.007255541,0.00041135954,0.005632682,2.8510176e-06,0.0019645242,0.045277737,0.0038586815,0.0005187429,0.002698231,0.00028038575,0.00044311665
8611,0.00038074434,0.00057603663,0.00028400953,0.20546141,0.0053531383,0.98308384,0.0011708456,0.9998796,0.0004182411,0.00013646587,0.7476866,0.042057246,0.0012098956,0.01842549,0.0017559587,0.275803,5.6233686e-05,0.025389865,0.030262465,0.0005103963,0.0067496616,0.2550025,0.0012459151,0.008776151
8616,0.00018812109,0.0002565068,8.600114e-05,0.0065492066,0.30317894,0.0031336576,0.004116567,0.20468993,4.066358e-05,0.011748979,0.0009069912,0.0041974257,0.0035842324,0.5907542,0.15674789,0.0012210155,1.5798228e-06,0.9997404,0.00036275137,0.00026290197,0.00013565356,0.0012913328,0.00024960065,0.00044661053
8619,0.43411854,0.4388329,0.0013176592,0.0010914531,0.10294108,0.29785576,0.00020071422,0.15212785,0.01482162,0.002938016,0.0004142018,0.00064060936,0.00078533473,0.0013336691,0.0023419245,0.0017176102,6.915221e-07,0.08025446,0.00032908085,0.0005042014,0.0007806044,0.064504094,0.00032287792,0.008880337
8622,0.0024701064,0.0019424916,0.0032962097,0.02374644,0.00889775,0.99895346,0.018473215,0.96257854,0.0011328879,0.0007806951,0.47086564,0.013862814,0.009371106,0.005076351,0.0047890632,0.20089534,0.00021182837,0.017882565,0.0004841773,0.0022567895,0.0046473993,0.99706894,0.0034927293,0.0060721724
8623,0.0351332,0.04693924,0.008087439,0.0058467807,0.31925038,0.93649894,0.0010274892,0.9912077,0.008154212,0.078391075,0.07162924,0.011313748,0.030472605,0.04777699,0.13089223,0.069436945,0.00014113856,0.9501349,0.0039015422,0.0041285534,0.0011467073,0.48661092,0.009239349,0.0032718442
8631,0.99777657,0.006498261,5.810357e-05,0.00011339095,0.0013786658,0.99885035,0.00014663012,0.908602,0.00033026573,0.00045166182,0.00035341515,6.344621e-05,0.00012672786,4.7591475e-05,9.224037e-05,0.005098652,6.73536e-08,0.00035012787,5.2166582e-05,6.836065e-05,0.00023543889,0.99840623,0.0002147849,0.0002037158
8632,0.5006233,0.00082460395,5.7690642e-05,0.00017104034,0.10222924,0.9996138,9.665826e-05,0.56703264,0.00018083521,0.00064690266,0.0058138077,8.819377e-05,0.0009560137,0.00013300807,0.00023062082,0.5464083,4.0145866e-07,0.0039503006,0.00016300927,2.7653768e-05,8.846356e-05,0.99914217,0.0005333905,0.00013765765
8633,0.0012423842,0.0032386973,0.0011750153,0.006380305,0.6651909,0.009872419,0.0077730296,0.82327265,0.0023715545,0.019689962,0.021302218,0.004397676,0.096954286,0.044238135,0.0055945152,0.025746305,0.00010683121,0.81484145,0.049845472,0.0039031159,0.0068450384,0.0146358255,0.018390954,0.0035527588
8636,0.023512091,0.030087182,0.03227512,0.000570222,0.9819447,0.005435039,0.001314806,0.005212099,0.39268667,0.015397606,0.00028519964,0.0003799579,0.0034103664,0.011209254,0.044331223,0.00031557257,7.3045526e-06,0.0103560835,0.0031930006,0.014304184,0.003642315,0.0039971294,0.0011558046,0.0019969894
8638,0.018191328,0.0028294404,0.00031824975,0.0069159516,0.0026617188,0.06085879,0.0007822799,0.97634476,7.614342e-05,0.00075436,0.034678586,0.08039715,0.07031055,0.0013765707,0.00025526842,0.34974244,1.3057439e-05,0.018982796,0.002226552,0.00018546681,0.00034134724,0.99304503,0.109849446,0.0048032706
8645,0.00022288764,0.00033037437,8.143287e-06,0.0004339919,0.0037673016,0.0024135984,0.0001758884,0.99492043,6.3387066e-05,0.00015327305,0.00022259138,0.00021551049,0.000111463945,3.2736843e-05,2.7360731e-05,0.00013083454,9.433037e-09,0.0037180344,8.023187e-05,2.5298512e-05,0.000108902204,0.005744298,0.0014783433,0.00025268807
8646,0.9131808,0.01732263,0.0050245053,0.004970957,0.0068715834,0.0017084813,0.33728948,0.0030285043,0.0029992126,0.072304755,0.0005153492,0.009069683,0.017294308,0.003727342,0.0015885616,0.0030399705,5.5735796e-05,0.0021183135,0.48767042,0.0068292213,0.001872176,0.065312915,0.18793152,0.0010835805
8647,0.7715789,0.050922908,0.00026006938,0.00010482228,0.036674745,0.0017028156,0.00012717431,0.00035337443,0.00016429914,0.057959512,2.4773199e-05,3.4829107e-05,0.95356333,0.00030791946,7.840955e-05,0.016160611,2.4130003e-07,0.0006502892,0.292958,0.00018971706,6.0122307e-05,0.6938809,0.00011985591,9.6750206e-05
8648,0.060176197,0.0016733865,0.001246622,0.011563604,0.0029203214,0.35727772,0.0061716,0.99665666,0.003179109,0.011401004,0.025841737,0.0033678063,0.043971088,0.01217204,0.0008162309,0.0038122442,3.7954997e-05,0.008180228,0.021481628,0.0042311377,0.0058043646,0.36293116,0.004321759,0.0025172385
8652,0.0020109068,0.0031669124,0.00022157922,0.006201251,0.06526064,0.9589364,0.00015145802,0.96485037,0.005429816,0.0006473159,0.06028446,0.002804804,5.2616233e-05,0.0021993848,0.022741472,0.0012445054,1.6916129e-06,0.7291182,0.00023677519,0.0006871468,0.000979138,0.0056939735,0.0006423854,0.009104268
8654,0.0025836292,0.0017437614,0.0022189335,0.067601144,0.1288856,0.92236996,0.0038224533,0.9670156,0.01957218,0.008836428,0.52303237,0.011742094,0.015552968,0.013010812,0.10467164,0.04793724,0.00065857254,0.7445263,0.005888983,0.0063630794,0.43552858,0.2542148,0.012019111,0.012185365
8656,0.45766106,0.0006961122,0.00016603497,8.897854e-05,0.007273743,0.0042368327,1.8256665e-05,7.287303e-05,7.113653e-05,0.012053904,3.115951e-05,1.4960863e-05,0.9998852,0.00024703308,3.4552373e-05,0.14910202,8.572581e-08,0.00028751092,0.09730863,0.00010736144,1.5573201e-05,0.9891192,4.4428907e-05,6.359095e-06
8659,0.70016146,0.72619134,0.24687265,0.012308964,0.09829668,0.013018407,0.008729786,0.16020203,0.6789329,0.6962889,0.0050734957,0.018899275,0.14009488,0.019291501,0.011226006,0.6142062,0.00062583445,0.010147904,0.60491127,0.019523274,0.010185496,0.053821243,0.019932095,0.011867908
8662,0.0026761538,0.00065548945,0.0006948734,0.03680205,0.0021554662,0.99829644,0.0030994185,0.99891543,0.00078907114,0.00027831475,0.120066024,0.012766422,0.0019339611,0.00030088617,0.00034459814,0.10505193,1.3492493e-05,0.00024043465,0.0007058238,0.00032027476,0.004155476,0.9685328,0.008302879,0.0006253741
8665,0.025998892,0.00026255255,2.7971755e-05,1.6404372e-05,0.03249929,0.9072415,9.086079e-06,0.085494444,2.9713323e-05,0.00019270225,0.000102742815,7.323861e-06,0.7477649,5.01498e-05,1.427314e-05,0.7845368,1.7271889e-08,0.00023102864,4.126175e-05,1.4193826e-05,8.138769e-06,0.999871,2.1729848e-05,6.6350244e-06
8666,0.7299494,0.44427392,0.0009692236,0.00020288654,0.7922064,0.9332071,0.00025600253,0.030999193,0.005426027,0.0019188065,0.0024525763,0.00028578838,0.0006205533,0.00013445257,0.001240702,0.014637421,2.8060674e-06,0.020589676,0.0012789717,0.00034738472,0.0004190962,0.9398065,0.0031892904,0.007475803
8667,0.00032818635,0.0016401955,0.00049111154,0.0012837382,0.61442906,0.0009708789,0.0028381192,0.82985425,0.0050590076,0.01856821,0.0018095874,0.0035302623,0.0010986468,0.08187694,0.014229627,0.0025439844,6.0232505e-06,0.8663409,0.0011121448,0.0009215749,0.0034736057,0.00075222296,0.0020305212,0.0032601214
8669,0.0005364088,0.00039096302,3.4991106e-05,1.3848329e-05,0.95570076,0.00027461696,2.0866579e-05,0.00020815543,6.8313864e-05,0.009643339,9.031317e-06,4.6934824e-06,0.99055946,0.00018867994,1.8786955e-05,0.033842307,1.7000547e-08,0.00081143476,0.00015415039,8.910505e-05,1.3123027e-05,0.1064299,3.814404e-05,1.0927644e-05
8676,0.0734664,0.2361771,0.63865566,0.4305634,0.08898001,0.8474402,0.6938694,0.024940329,0.6817167,0.8356003,0.16508973,0.36485857,0.26966304,0.4199504,0.710119,0.9233055,0.108937904,0.19657485,0.13580534,0.28167334,0.07210476,0.094320536,0.057947844,0.033399522
8680,0.00456526,0.00090409175,0.00017795202,0.008154085,0.0090669785,0.99869615,0.0004294409,0.99699724,0.00039935147,0.00012144619,0.10387703,0.004922746,0.00024245765,0.00030428095,0.00056212425,0.0027118165,1.6954489e-06,0.0014449422,0.00023134713,0.0002456108,0.00052164355,0.5207975,0.0019954285,0.0020521446
8682,0.004819591,0.0027329908,0.0021314574,0.00028067245,0.99924767,0.0029619217,0.0033358824,0.062001422,0.1782973,0.012025908,0.00017580943,7.654842e-05,0.00061919773,0.0013774033,0.013792089,0.00056578184,5.5553146e-06,0.003351417,0.001619884,0.008725519,0.0075451876,0.00063171616,0.003871088,0.0018579325
8684,0.0026098955,0.0077680894,0.0132295545,0.00281438,0.99426794,0.069387525,0.0004210008,0.20679702,0.18821423,0.0058084656,0.0038277719,0.00075104117,0.001658129,0.0054979366,0.18580917,0.00017619508,2.0339292e-05,0.08775127,0.0030757384,0.019134939,0.0067840177,0.007105559,0.0011983961,0.010158489
8685,0.8714295,0.6664404,0.0040244386,0.09091376,0.00036060394,0.0021953303,0.004468248,0.9928899,0.017873507,0.15448117,0.0009431438,0.45863348,0.0008836443,0.002759249,0.003585958,0.023476942,2.3305705e-05,0.11140896,0.12214307,0.0013303015,0.0040044296,0.0019979046,0.4074682,0.009037452
8687,9.440462e-05,0.0020798054,0.0059747254,0.0033724508,0.9069315,0.016028034,0.0006560729,0.41466016,0.17863707,0.06621898,0.0011869112,0.000282809,0.0064199283,0.04700837,0.11480258,0.0016949703,3.672035e-06,0.3458156,0.00064934196,0.006743373,0.002745681,4.616564e-05,0.00012063998,0.0007445719
8691,0.038361344,0.46918052,0.060836565,0.002355678,0.9962191,0.068383835,0.006267211,0.0014947334,0.5586068,0.090074606,0.0029349641,0.0019593402,0.05772883,0.0152695,0.039353896,0.09956896,0.0002587578,0.020368041,0.11505941,0.027320256,0.0077361786,0.0060873493,0.0053673093,0.004863236
8700,0.00025319765,0.0010242816,0.00015052348,0.00038954295,0.9568399,0.15730138,0.00030073445,0.34007087,0.0029242407,0.002297352,0.0009825915,8.9867935e-05,0.00046832094,0.0011495694,0.0074806698,0.00058916194,5.686532e-07,0.094395496,6.960987e-05,0.0007989762,0.00091964303,0.0030581397,0.00013444526,0.0032592292
8702,0.008365523,0.03177114,0.0025476872,0.0010907998,0.14354019,0.11468683,0.0001909362,0.0037616384,0.017621897,0.0037873678,0.0042080027,0.00039568907,0.741839,0.0011416918,0.00082399714,0.75951415,8.042645e-06,0.002545945,0.5681001,0.00070602563,0.0005843118,0.5216902,0.00024257395,0.0006396518
8703,0.002055662,0.0015689925,0.00036571006,0.0017928052,0.017746137,0.01067031,0.01072679,0.85145795,0.0008916954,0.041394074,0.0030147473,0.002568772,0.008691592,0.01646149,0.0012504911,0.025886135,7.202027e-06,0.5554215,0.0006576477,0.0012629313,0.0011865998,0.020193083,0.0025463353,0.0033441652
8705,0.23121467,0.0016166908,0.0067555364,0.056889698,0.038696647,0.6060791,0.23972312,0.7655876,0.0021730794,0.2317835,0.42177564,0.13045724,0.2628816,0.048570834,0.031326324,0.49710175,0.0198733,0.75098544,0.031524293,0.02406555,0.056888252,0.9942133,0.7003131,0.052937828
8706,0.062960654,0.0005576892,6.420495e-05,0.0018401105,0.069794245,0.9962374,0.0003266509,0.9811539,0.00036664566,0.008292669,0.048529018,0.00053031236,0.0035314437,0.0021048267,0.0015534497,0.019229457,3.6610272e-06,0.05288275,0.021375285,0.0003520959,0.000558846,0.023949789,0.0007872967,0.0005961384
