ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
8554,0.001082106949580608,0.000511417157876855,7.605145748338927e-05,0.0018062661393357163,0.21100451672072792,0.026241559763615006,0.006006707335529961,0.0815033080525614,0.0028040954991215166,0.0006867023572859464,0.0006602286807723299,0.00024080195981736422,0.028570994511517005,0.0020602890484832906,0.00027233819536049634,0.007820191195434494,4.093343256512731e-05,0.30741947391710917,3.6415061607340495e-05,0.00118026722739027,0.00042336751143151163,0.09364091722244615,0.0008574834022647685,0.005810338486729165
8555,0.002671598014327916,0.0008076023817728521,0.00023445431355049589,3.107093616218922e-06,0.9855336372057033,0.14189129588992244,0.016478440387121863,0.045368955398056424,3.123400732824897e-05,0.001994777104592705,3.521892957212785e-05,0.0003127908906428491,0.03015307006181863,0.003453576489843394,0.00033675563049024914,6.782015888117116e-05,0.0001390918868762789,0.017364640551372185,0.001212580418377961,0.004162549329471636,4.541451916675137e-05,0.8884986007502652,0.0001032426208402667,4.12312850387367e-05
8561,0.023037996040803754,0.013418271002217857,0.03755369568466278,0.020989763397985667,0.1853679606447634,0.0028510882538406355,0.0177748072004538,0.5660242942411693,0.050707315616111255,0.014165358551572103,0.00057467563212008,0.016447492489655335,0.006322169073338882,0.05387622788694791,0.011878272655661663,0.0016669848836865899,2.246072443472713e-05,0.18356646751438854,0.0018009624047173225,0.014053635485790802,0.00914688549910715,0.010814927277014066,0.0021498515046525857,0.005233875776500011
8562,0.0001334231611000801,1.2270510929299085e-07,1.1907595702683432e-06,5.09380938459486e-08,0.05495184741127493,0.6201047373029919,1.8259874511215004e-09,0.9999995963201092,6.186397588134713e-05,0.0035910672658344984,0.14783767874881834,3.5197307524410707e-08,1.2632552508575904e-09,2.984985726581837e-07,0.009772940712794873,0.06954249640952126,2.4711561515930957e-09,0.9992584930772914,1.944405154093729e-05,2.971302190313525e-07,4.4647665016770854e-07,5.925828534199065e-05,2.2697788039071606e-06,5.127481883099722e-10
8564,0.004020370280267822,0.00011868500712168007,2.834428271066945e-06,6.322400079065605e-05,0.1784440277460572,0.6052522109134136,3.2332563310155185e-07,0.2845306804904149,1.6438563533807852e-05,0.00298817478120116,0.0004947476110184707,2.857262935857622e-05,0.00028786975031543625,9.138287442223934e-05,0.026067511313770653,0.05032011536701422,5.723167853985952e-07,0.30587450381850395,0.00011391587434227429,8.413175246266569e-05,3.040919181759999e-06,0.007451953872964772,0.00020298003151171106,5.8525856962796076e-06
8567,0.004049499174559174,0.00031765548779660955,6.836661878979973e-05,0.0060750316063771384,0.027785438975776126,0.0019539431195328516,0.0008100352895248133,0.38736211844954027,9.729673820034075e-05,0.0013295799077899702,4.795640677118397e-05,0.0008365781221714589,0.07718560370112246,0.00025637462216268587,9.255484885247622e-06,0.1059143315801702,1.992137825783249e-05,0.003276613055081019,0.013621628819940716,0.002672613087536857,9.999280895428778e-05,0.9756646983657771,0.00913195700852794,0.001679630024911815
8569,4.0610333769060403e-05,4.6437671623637086e-05,7.2927488537884315e-06,0.0001281454342546561,0.9462736628548165,5.464841387138734e-05,2.1876039730949066e-07,0.9398006449866962,0.0015717141582596347,0.0012039847189341684,1.3794362654342052e-06,8.63039497990821e-06,3.791789434620258e-05,0.00016119451903161446,4.928377928346377e-06,9.304962477611978e-06,3.7821231898936713e-08,0.08367884772139685,0.0009662727850389734,1.0451456017810309e-07,6.270838531630746e-05,0.0004095533371293467,9.0579606543163e-05,1.1923512002161137e-05
8571,0.004084006257962015,0.0002843703261506073,0.0012595818584110294,1.018098197518134e-08,0.9999457666346415,0.0006835842308651166,9.780916245354934e-10,0.01478642374305535,0.8561550986237317,0.0008961233327329883,4.2790492839690115e-05,6.701253452298358e-08,0.0006974970234529895,0.037545387709749564,9.207438083266444e-06,1.060878780983054e-06,2.5033210831117765e-08,0.00837021767540004,2.7927306635146e-06,2.5581985612928915e-08,0.00019580102717137025,0.006176197367009139,6.307111524888774e-07,5.669354486405171e-07
8577,0.998477459676419,0.7990079244353746,0.00025171304941648683,0.00016133704310349127,0.0002261875196641379,0.04192823798362933,0.0006474876593248941,0.0007174085551306306,0.16338161983598928,0.0008139791734346147,0.00014121690655978666,0.0009365369185156753,0.024642339334368102,0.00012006475081256274,7.559303029327751e-06,0.0006452823015495588,2.363817996988398e-06,0.010350223533036227,0.07265893059653902,6.03829844462469e-07,0.0030919161292173123,0.20898455329869137,2.6455538201814953e-06,0.014951219304418705
8580,2.5668604786780507e-07,0.0014789977868426298,1.100953170448623e-08,0.019545313025822887,0.9940468262576175,0.004714854679419175,3.1102572153339958e-09,0.0957282893685262,6.529963618129189e-05,0.000600934741188283,7.4235240391573e-06,1.498558796206054e-06,2.4809026149494997e-05,0.010301378606916283,6.127343230559126e-05,5.4523130894746905e-05,3.5805292705513793e-09,0.9993313624968253,6.6937585533141155e-06,3.145783919315232e-10,1.73380320174864e-05,2.0457694730867265e-06,1.2069272601393631e-05,1.8723485915464458e-05
8586,0.049771326261558425,1.1897609573683303e-07,3.10268909612046e-13,1.380194151020017e-07,0.999398864958425,0.999999940787343,2.656582659850157e-16,0.9999943972866884,3.5039396618525666e-10,8.198795242288518e-11,9.436064398044545e-05,8.877959863372064e-09,4.969662956578958e-09,1.8820582325932833e-07,3.4642956930911797e-06,0.00023159799436893528,4.175626640727395e-12,0.9744581167406173,1.312205379235172e-13,1.0044324745085078e-16,3.737647165075997e-14,0.9921376488168083,1.6834074264589824e-11,7.77493815250668e-11
8590,2.7454290843014576e-07,2.8669434595189773e-06,4.593875006853682e-05,1.1122667589442832e-08,0.9879618602504844,0.0036507536297384433,2.983735443612761e-05,0.005725754437290503,6.0425771700855465e-06,0.01641022049958472,3.61187340827308e-05,3.5072082385997987e-07,0.0005912903046494641,0.0020397069205210917,2.519838730640714e-05,0.006678375178156149,6.092768009488314e-09,3.556665495577011e-05,5.158486694392645e-05,1.2035645628337792e-06,0.005652216044932596,1.151987289266e-05,2.1117186122287474e-06,1.4224734484309265e-06
8591,0.03153166039104456,0.011182060316563158,0.03399659212846517,0.053131915147871286,0.433364767381502,0.04532275928565908,0.15206133465126484,0.1475094531051314,0.006180919164507382,0.007956331099112686,0.0008581436065390313,0.005183909784476054,0.0461049367025662,0.01143718595482902,0.00892435331764465,0.011089214342486123,0.0003113652080723631,0.01805189245567532,0.03171835482396736,0.007550272278297462,0.0018144940464504178,0.2523657831950705,0.004307996544751201,0.006835582382569666
8592,0.08610978661415035,0.004251905194876376,7.323868988739175e-06,7.955460508107292e-05,0.04744579186114315,0.03527227986336347,4.750638542563671e-05,0.0036634381111682462,4.279415368825675e-05,0.003489569214124737,3.833059784947552e-06,6.888586085047297e-05,0.9875992700510392,1.8112403539650947e-08,0.0017740696531886096,0.0359957875086801,5.616990467841155e-06,9.255042356658157e-09,0.8993986578481171,0.00027143384574880136,0.00018050772537443147,0.6243363087443119,2.671546151842571e-06,3.196471115778176e-06
8595,0.0072394667256823215,0.0020930126494879803,0.02087206100034333,0.00212843227686471,0.5580708503634975,0.025104546717908814,2.138630022968767e-06,0.7333556908796026,0.0296193315443105,0.006287330674760393,0.00011202516416859757,0.00018992771353971454,0.0014944808916480775,0.00043262370329974736,0.00013397953304176234,0.3656230267901678,1.5251290297439024e-06,0.5363793186275321,0.001467625080633045,4.1846268691024175e-05,3.908320603570596e-05,0.07114625781283976,0.00011179655436637477,0.00015496899401884506
8597,0.0002596051333218483,0.0036515887549451744,0.004411835800772093,0.0017935192536827887,0.18316555410057944,0.04059050119571982,4.632304392316421e-05,0.9482071672222266,0.022520501744931264,0.024783177725158343,0.006669272743924281,0.00027225160303961314,0.009282487915197528,0.050197692054421594,0.020831391843939815,0.002922877576226958,2.3782930431656133e-05,0.43551422427447867,0.0010332065521446907,0.001965524375391323,0.00047561888485216645,0.003882555350464211,0.011263855152595465,0.000950081095694565
8599,0.005384009792616984,0.005631909307044107,0.01756057426921223,0.007043156099123721,0.5504792124897439,0.0012821605860721139,0.25856266504288944,0.23906282071090157,0.013786919472755014,0.004572113646165619,0.00045259258766459194,0.0034792918561227975,0.012093910387782701,0.023106679355636282,0.0063989142406150595,0.0012685236786246846,0.0009491363437591176,0.17852613067637965,0.006159728117824751,0.003301917019423278,0.0008372112575562055,0.002276363372544763,0.0042816462281525264,0.001296402387028843
8601,4.972548403983306e-05,0.005502561720373724,0.000654712316034334,0.006969662695174055,0.34686423415065926,0.0041082868757948855,0.00010986274153971238,0.999336278766083,0.0005731935639137296,0.0007604500344230576,0.000892251402697322,0.00023683628654435886,0.003110427968039815,0.00088532191241723,0.03482811561473783,0.0010738636093746597,1.2572075306503501e-05,0.09559555479959031,0.00448572539047301,3.571127269962414e-08,1.9108565503129274e-06,0.002115303968597102,4.643677238149248e-05,0.001635495266336501
8602,1.853205866468292e-05,6.599887222151216e-08,5.022081957043244e-07,7.876052218442451e-08,3.0039340393577123e-05,1.8873410178674097e-08,8.193834460727252e-14,0.01966356107036488,1.1513307116534747e-06,5.3512438181579674e-06,0.005564863585715633,9.847800002254076e-06,0.5769871995314216,1.1508436456152947e-08,1.6217068167754352e-06,0.3761313498249408,7.459056513421709e-10,0.965279218750149,0.00013165344455548023,4.458560925462156e-10,1.2152926095022084e-09,0.0007264491068361973,7.556983612624153e-07,4.678885133274858e-05
8609,0.029096987048856854,0.014862088805122109,6.553003875505599e-05,0.0001537674998564671,0.986297223160803,0.0018789518087806642,0.0002873477647097648,0.006359953140193282,0.0018665005535112118,0.02589375854477716,0.00018531949734569296,3.413469007396439e-05,0.0007338336851348388,0.001133062906678283,0.0002455767954616677,0.0005420474672649129,2.069112790537834e-05,0.06889639115786364,0.001061041759573783,0.0005333403249711584,0.0010917197349950931,0.002046730953482249,0.00047796193476637433,0.0017165647879351731
8611,0.002886290992880081,0.04039182983842367,0.0052422893293732915,0.0040884246566206955,0.01645371549133752,0.08514219478284497,0.000907695951513841,0.29820112965474604,0.002385447395415845,0.3269482131507539,0.0009025654527615585,0.00023918299426962011,0.13883854003539003,3.788488816842145e-05,0.0003204858919330554,0.07050417025949578,4.803019950064701e-06,0.0004275387494834758,0.07065429486061377,0.0015974223085357905,0.00015339890688553334,0.006211002528618575,0.0005674495781663636,0.0009702248214292943
8616,4.618377144071318e-10,6.872908780669791e-06,6.397559181953634e-08,0.08250012995059075,0.9999965999914873,0.00032924420083312744,6.398993909550338e-06,0.9621696049232318,5.910573318878322e-06,0.00021996237005486008,3.9739424019548265e-06,3.7961689368104735e-06,2.5849089233423765e-06,0.7413057457847035,0.000504542357677988,1.313088368724468e-06,3.949217640657272e-07,0.9981693789250969,2.944219149345235e-07,9.107455960753679e-08,0.001486386553333361,9.571013710849382e-10,0.00011792220864521971,3.657356922339171e-06
8619,0.6467900538979717,0.8116670821782107,9.260411794625456e-06,4.777755807305606e-07,0.9554221096006592,0.0042966572957857125,3.989163739677507e-05,0.2860716216409493,8.197272164510379e-05,4.626739459506063e-05,8.09359985027527e-05,7.77794734249955e-06,0.001057227908041849,0.0006766850301880977,6.079630210665943e-05,0.00045153935934738284,1.3954166122558393e-05,4.7336855115041155e-07,0.006340109119047617,0.0005819189236504358,3.546784700890807e-05,0.003705771223303113,2.312085223715647e-06,1.3085924736236545e-05
8622,0.0028624577341929405,0.005553812460809667,0.00022515329781235384,0.003457942342560223,0.34057854172768964,0.03420093694505158,0.00029825549839824285,0.05742420879112958,0.0006775214424717508,0.004945868020857492,0.012704632369998319,0.00019255590723131708,0.07609257569047642,0.000383129740097739,0.09836249498509976,0.025634262018673627,3.63576106237646e-05,0.03259033955285108,0.010555966966657013,0.0011804796276576024,0.0010390420194234763,0.7266345287144469,0.0005608978843868568,0.0003443718682109562
8623,0.0038672895958840633,3.937342841728299e-06,0.00015991517947284555,4.8813692059360844e-06,0.3860691339445025,0.0986381492831667,1.9546280788209512e-08,0.21321714442982867,0.00013778957714103156,0.014403728443343653,0.0005126899456210874,7.776988816696187e-06,0.000747954955897424,0.00015273779549310676,5.2875016439219734e-05,6.891495384554222e-05,3.498373426593481e-08,0.9590779368493711,0.0005480062942950118,1.2554118601667216e-06,2.738804044053559e-06,0.002980204926090038,1.984945271693699e-05,9.625013517814982e-06
8631,0.9999193694587867,0.0009308600480319838,0.0030672273435114203,0.001802491767203752,0.012517713404128059,0.9995359502720502,9.730080129441113e-11,0.2031561563382219,0.0037867983871509425,8.169463060168358e-06,0.0005726798870926641,3.2472765587358324e-05,0.0012701327320854166,4.961190930929365e-05,2.5918796400023245e-05,0.0013386574795505796,1.387492803608886e-07,7.315062899556284e-06,0.10778236014849672,3.9065032655337276e-05,4.007964167102637e-05,0.9964224708379948,1.1993179775128964e-06,1.308450914296962e-07
8632,0.03393701663544665,3.86422245597816e-05,6.874225114146002e-06,5.5031470315367484e-05,0.04621917462561839,0.9093261305000936,4.1261600234964644e-08,0.9766651312459688,0.0001389235282931269,0.00014039343967131799,0.003532794034374565,6.86163439306536e-05,0.012075665971743034,1.5609841122587236e-05,0.0002123378928318984,0.004445331483820138,2.1758922726807364e-06,0.006605095664418988,0.00798643312733642,6.970832433073724e-06,1.888582377578649e-05,0.9046450973433678,0.0001066792486152372,0.00025317983847238486
8633,0.0023853128414057048,0.0036900557138973456,0.002136315784051372,0.0013223116786297273,0.88472856424434,0.004270652392868753,0.007922383374070701,0.31081409808193905,0.00187528686008613,0.0006051094637539517,0.0012453589686696343,0.0013057109653976048,0.016134828366961566,0.006867130933161318,0.008840997985922187,0.009294371580005125,5.437838782176303e-05,0.7669501713090048,0.0034723618169241514,0.0016930300909002403,0.0012820457209773877,0.012446957972804935,0.003645129713401091,0.004432075708566201
8636,1.286498262493993e-05,8.91323774162861e-06,2.6790167902608493e-05,2.179535469241768e-06,0.549826956544878,3.34480391097241e-06,2.95889442803342e-16,0.9372505828373551,0.012543530243096497,0.0005742933659386315,0.000208054815177345,8.404404909634048e-08,4.023566930984168e-06,0.06152078977011657,0.008768346321014484,0.00027894865486529974,7.83883787125102e-12,0.9949578349556948,7.647024165261027e-05,3.744001561663642e-10,2.205494491744116e-07,0.0014464311518306695,1.0109737876817406e-08,1.3123098534128488e-05
8638,0.0003480585793168734,9.377905232418848e-05,1.433540559621517e-06,0.0015436430094675259,0.5644201060762415,0.021843632081625354,1.954338806616349e-08,0.9854987986028715,1.7344913438952364e-05,0.4984553232203577,0.001176494662268185,0.00010510932736742348,0.0005055581104928486,0.000524005778412619,2.5915664418110696e-06,0.0018825996155779588,8.460697843661313e-07,0.0004920413078837423,0.0028591630331989207,8.020647343758145e-06,2.3670429028411723e-05,0.09473911205022886,1.442711333133168e-05,0.004592378081086389
8645,0.08862652543783275,0.32236714999297184,0.013016755938955035,0.005990143438509551,0.7582173988257369,0.0007018448832046988,4.982176828985235e-08,0.719048253820179,0.1532097885052579,0.027406728281615052,8.362343983671573e-06,0.002524583555582893,0.00012849406088579133,0.0005560672166614655,0.005100522103974026,6.060572081270453e-05,1.1134471882337314e-06,0.15906179179236907,0.00044225649867529087,9.423899238680986e-06,0.00410714642074899,1.9225420827290424e-05,4.8134229691335285e-05,0.10340818160837123
8646,0.9945109500636103,0.6741896667939218,4.2830038868811634e-05,0.00023168972922004425,8.592634484993697e-05,0.0024352004623463134,1.790721558975979e-05,0.8500210068457935,6.84926278704548e-05,0.0010407092902064105,0.00015574120457029743,0.0004856207226229362,0.2626017887686392,6.532967301951921e-05,0.004463523161875247,0.0655763733448571,3.136156616751423e-07,0.006398988031386322,0.11757355323437986,0.0004417953522606468,1.6463367014727615e-06,0.8234002956324503,0.03166322303571424,0.0001897692458694219
8647,0.0009404075765997569,0.0007262309193168892,0.0006707799684584074,2.2973575092873383e-05,0.004253919375420728,3.7153430834136435e-05,1.5399576611665105e-05,0.004434489636300182,5.599274164286963e-06,0.053716507726953064,6.506327365999446e-06,2.0396645380482023e-05,0.897288312668085,2.5284962961092617e-05,2.250264754669034e-05,0.00067896623363221,3.764166294128737e-07,5.454331740753501e-05,0.002893402529033911,1.4579681089930582e-06,3.223704927298822e-06,0.0002826682558817683,0.00014724051166188436,3.236731939273796e-05
8648,0.1396108527919959,3.151383613254245e-05,1.979798165908497e-05,5.682554702072151e-07,0.0022417862358356548,0.012382096802467333,6.0274931948442096e-05,0.016815775428081426,9.934030955843491e-05,0.003480390911704685,0.00013495065904824024,6.334370027247148e-06,0.6547459721617992,1.0048046367933581e-06,1.2769528418967522e-06,0.0017732488495459382,1.7181836300508043e-07,4.8939564924162774e-05,0.9745357426162372,4.919299936193043e-05,1.44559032385292e-05,0.7914693662755246,0.0016705616674739187,8.167710185388943e-05
8652,9.112492192511457e-06,4.144262575677723e-05,0.00012700595854007681,0.44153335409297373,0.21700650412579903,0.08415950038397496,3.1989899920608854e-07,0.9972219307702366,0.00034224435127728516,0.010218439369689023,0.004235167847264299,0.009895867162743691,1.5758192130829703e-05,0.0001276149251632802,0.00016810394879634413,0.004127862685121588,7.864551543843886e-07,0.2176173369537777,0.0009035591294328403,0.006505274235946592,0.0023836109787059895,0.0008682503973296774,0.2101488676513096,0.005647587851840802
8654,0.03765154620083945,5.130163441779587e-05,3.158689620010767e-05,0.000638248218982174,0.33707046399969265,0.3636905181270632,8.282340836150252e-07,0.9952944584217494,0.00047316037305010294,8.062984272683179e-06,0.00011988213129800542,5.927331080577255e-05,4.1954597757584986e-05,0.002467668632586786,1.7677535940003562e-05,3.778096795866231e-05,1.027500203023758e-05,7.318935472457149e-05,0.00011068678642267639,4.9543320373328876e-06,0.061644196870345454,0.43152452063035324,4.563383084699466e-05,9.167894197187425e-05
8656,0.0003865508002385785,2.840840780545534e-06,1.8973453543147332e-07,9.567890650223323e-10,2.7647679811892573e-07,6.938580132348335e-07,2.642991585327163e-12,1.6407901827904445e-05,3.8178184370916657e-07,0.5327736700619513,1.634712781157769e-07,1.0374309103768203e-08,0.9999999999990088,5.1514554665956095e-08,3.136043717652338e-07,0.9998581128822971,1.8105237234070354e-07,9.469595515131347e-06,0.9942941586902636,1.0993302375231594e-08,4.997458582844564e-10,0.9231147110154472,6.215986723883007e-07,2.5955610622480925e-07
8659,0.14001288299247114,0.16190568101399488,2.542792052770931e-06,0.0016811840122465298,0.30352989854652296,2.8744760643521362e-05,1.810814430228087e-07,0.7672775012294025,0.00014021201247601191,0.019178285945910395,0.0006815327019130753,1.768237157239839e-05,0.9449333337600768,9.939736947731442e-07,0.00246377610317987,0.051719970289516935,2.0538148247385798e-07,0.005037071910131939,0.2469739728770641,6.479566369457123e-11,1.4846382212727658e-06,0.8275343309899937,0.0006726689547497382,5.770182139947979e-06
8662,0.025487174382384088,0.016653787057196123,0.0035183016185413806,0.0018086644266775923,0.005844844306033721,0.20795024031828677,0.000882882729036686,0.024843287206123083,0.0037210228605533556,0.002051152323476536,0.0004995832369907551,0.0012372912139964505,0.022145364933663838,0.00040477259263870836,0.003615682647349715,0.026406856419557038,9.483737883980927e-05,0.00051042001799076,0.008293416822842686,0.004379698038359397,0.0973980175543704,0.7547467278101712,0.0011827481297359405,0.0026242672584439013
8665,0.07112857916213786,0.012452609398354495,0.004704054726006738,0.00011903450017501324,0.04929592235272079,0.2849874443633664,0.0004775309383319408,0.6061917740332174,0.008622303938454373,0.007504375669506648,0.026986722692419716,9.556498492092861e-05,0.7506154672658814,0.00010905078778699137,0.0004912495443522365,0.08154184426373258,2.545905019986667e-05,8.174487987300784e-06,0.003021784387983064,0.00015550694755634608,1.0502178273213619e-05,0.4399437679334949,3.821995345113624e-05,9.020214433578313e-05
8666,0.9879990407275983,0.9812621350069646,1.4116039464757944e-06,0.0007217205891389472,0.3024468717844817,0.006586354031808097,3.9724384318703764e-13,0.6675919819309633,0.009978821294916486,2.900382231414652e-06,2.5760521231427664e-06,8.656410450193452e-06,2.1787214838615855e-07,1.1786222403017642e-05,5.611385725908985e-07,0.0008221971548314794,1.5838567493173053e-08,5.955253262408534e-07,1.9443107556557418e-07,3.1873284620239135e-06,8.683658404155073e-07,0.6120595936141062,0.0018081737898164756,0.000559780402195844
8667,4.784357277479908e-05,7.43595750657856e-05,3.571735262799554e-05,0.00021485639093337717,0.9976959627073734,4.1862765790808465e-05,2.9064977095051134e-06,0.428749657521117,0.00034761482340102336,0.003376055628182789,0.0001060647688304223,2.400769407241956e-05,0.0004794438257969859,0.0012089361681841017,0.01629160656922368,0.0006112053562419395,1.9890567113147202e-09,0.798535696946734,1.4284611461551037e-05,9.771137943056368e-07,8.034990082453259e-05,0.00020629045552584754,0.0014450514797230063,0.00010580034910549665
8669,0.0018165498728477064,3.992222335821711e-06,7.3085380110290485e-06,1.298588395744753e-07,0.9631194067829099,0.0003879814614445763,2.7629321135602585e-08,0.0005992880831048558,9.749007667526902e-07,0.00011281564256146549,2.939373078496901e-06,1.7431004642633843e-06,0.9998797913669893,0.0005741509932748663,5.749047033190847e-05,0.012069499609230303,2.637499979796138e-10,0.0011745835051662475,0.004324928170554506,1.0271834017158702e-06,1.7913856136194387e-06,0.5117287762268968,1.4672674982745458e-06,9.231343904788262e-06
8676,0.013965418660367665,0.007909418117038982,0.015056560568659366,0.03538442478551567,0.0764654075289872,0.005236188846214482,0.19262335748032053,0.01062425528064084,0.17636649877586738,0.23939581598046475,0.00011727857364149217,0.01883003605795423,0.0025222712927534204,0.013981325566253588,0.00040639094256945485,0.006046175054758782,3.5520706099207665e-08,0.001010307465468621,0.0029843611019876085,0.010120385952481218,0.0011714303662218129,0.010752019068724751,7.879744597705278e-05,0.0002130348665413135
8680,0.02351310658650608,0.00030216387796569997,0.0004617272005899741,0.034171486175331625,0.3299452608438435,0.7299622841052523,0.010629496593260875,0.9439988864778188,0.001599978628405864,0.0004764937127647021,0.0031903336316537294,0.00284668937691807,0.00014827482566783434,0.009897100429407956,0.002092471935395226,0.10596472777127991,5.6857182438764136e-05,0.012879182149049569,0.0005183519434254548,0.0006916063021816724,0.0005657257988599799,0.0686130258244962,0.0003499368438676912,0.0019328595004606882
8682,0.019078961572489606,0.00120298291116944,8.581396627879775e-05,0.0011437114813970589,0.9382932175544156,0.009639267775927803,0.05963796549526162,0.0019418899574376587,0.06309809090909953,0.045426124767040256,0.000987819494185429,1.1529934857013354e-05,0.00022994653923862584,6.888693587186861e-06,0.00011088394434798409,7.428138163978937e-05,1.596672237549379e-06,0.022412508568440022,0.016200237969278178,6.51112327664252e-05,2.3820131341260115e-05,4.2084487189462355e-05,0.0001840706942591215,0.0028429542273792304
8684,0.11017183055914821,0.009598677384480407,0.004717500773566462,0.003191545161136909,0.9697759134256283,0.0014790657058018513,0.0019505135820898276,0.7065294324673999,0.07104482461975868,0.011703278989064344,0.0001973981872303024,0.00023110596512478942,0.03693626502484169,0.012786621413293817,0.012925801066873544,0.002210075669092637,2.929296287908382e-05,0.35212926697914554,0.012005081029307883,0.006624477618343369,0.0009152007498343115,0.26191417962632396,0.010691595520520873,0.0010669348522990623
8685,0.9976470604945714,0.9999888816512906,0.00688516572095095,0.000741137469062975,0.02683350905044761,0.005937488980849588,0.09920744707510976,0.006108883254137223,0.0034674115240510596,0.007795884056407925,1.197857956444751e-05,0.0005314962238626207,3.870079141519033e-07,0.0007215497010612208,0.005189418487034778,0.00027935069214850327,0.00013724074700418624,0.07865925278842077,0.0008009413669901344,6.995169704033038e-07,0.0056891264295424815,1.7187073767511278e-05,0.0006698305008578077,1.0901991949656813e-05
8687,1.3131265694310618e-05,0.0031568996267090656,1.2494131485465957e-05,0.0028842440049989607,0.964227051881512,1.8384299757636497e-05,9.261466279170793e-10,0.4600835859049365,4.149969381382326e-06,3.838295243032338e-06,0.01306806095005097,1.4754185639420724e-06,0.002051637882458671,6.163246578122188e-06,0.001389969606418227,0.01103963981636557,6.82874814698093e-08,0.8135175780958593,1.6851525941450214e-05,4.2899678699467735e-09,4.495959116836337e-06,0.00014109432882888887,5.042249705827397e-07,0.0002727267543857189
8691,0.00508657013664069,0.0012212891934067125,2.4892373966393146e-06,3.104469009260793e-10,0.9957535417588599,0.0002626037892787546,4.949773792529018e-12,1.5507438754140517e-08,0.0020232984118723563,4.6800668458314566e-09,1.7164727279528698e-06,8.410181530339367e-09,1.8457126046007667e-07,1.2115321250681514e-08,0.001229901159589561,0.042090674715642734,2.2285152444848495e-13,3.7650971577602406e-08,0.6400710430606069,6.018173457843804e-10,8.549677985990815e-07,0.17322226228208984,1.0410986446796384e-12,9.885960912593766e-11
8700,0.0004065941964351237,6.487586036577583e-07,4.7342034743635935e-07,0.0010452684740315968,0.5655430303623008,0.17976225515378372,2.074050128842189e-08,0.9836091154829897,6.858285810386475e-05,4.8237205362488116e-05,0.00038233080767778507,2.7030627356824955e-07,0.00043585172997155815,2.8502453406118477e-07,3.333315452891726e-06,0.0011593021312768783,9.618002829461017e-10,5.278075432659226e-06,9.482323803276561e-05,2.3242894707763506e-06,1.5164558894664866e-06,0.9903568440332107,1.3486155260247063e-05,4.3603120260317e-05
8702,0.004176318282248876,0.1359509758911329,0.049435799706339045,0.0002221043011993814,0.02595762751108588,0.13719362058130302,0.0026867466573764535,0.14680320566463567,0.03169976534680124,0.017828057886500912,0.0010591949628675906,0.000152799786062989,0.6240579375093028,0.012164191841191456,0.010137916061977639,0.23733893738130563,5.841157723092518e-05,0.006839971790224047,0.026134204212129246,0.0005774929385558506,0.0005467067707099716,0.259419982280709,0.000574386099619512,0.015237549411056558
8703,0.01200234756379225,0.0025883113377487433,0.003222628348249222,0.06328155312716205,0.31958612962761457,0.04861274954303785,0.09773069266153221,0.6695274573058718,0.011518384362410768,0.01620065620576729,0.0025084540696155796,0.007149728132576635,0.03147166393963049,0.011913767382314403,0.0017307145463467857,0.004114422925411886,0.0006364442407811426,0.09033873930494397,0.012658634397148325,0.006866595577982265,0.004708274828684165,0.06831830415675688,0.003642602889991792,0.003246797255184855
8705,0.0009623597011032484,0.0004542715153320098,0.00033209442905384455,0.08840982990767207,0.00591204980395434,0.016814007140926384,0.0017163303781129978,0.2892249882646671,0.00025522672149711455,0.037706616757567396,0.002583521988469218,0.0007141630598708309,0.007767234415565675,0.0020806590734914897,6.294849199160614e-05,0.03841407187744653,8.757950339473112e-06,0.008837036770966481,0.0021235746643426963,0.0007536141885345252,0.0003934542764103057,0.06016844759914689,0.0006877993979891223,0.001030565750398431
8706,0.07627590853074635,9.005479871745647e-05,0.0020812880802139806,3.704489837732025e-05,0.030176187529012813,0.36759940157193477,1.1330823596399955e-06,0.005567427332875304,0.00028763827113829194,3.711075413083947e-05,0.0004666016175511637,7.078620523120285e-06,0.004766340241998424,0.035717485720418,0.00011138445313233815,7.585335061905787e-05,7.6620165027744e-09,0.001464205366402797,0.005199893748790743,0.0003423494526834473,2.479468412567824e-05,0.5685731688999122,2.9026570038299205e-06,8.402326278194241e-05
8707,5.661455579415274e-08,0.008015954420381648,5.659640366101722e-05,9.937868172094055e-05,0.8325762508347929,0.35272374033015774,2.8952837434651743e-14,0.9999999996392022,0.00024102029206708774,0.0004042799280933701,0.008558174397148939,1.1351245858076864e-06,1.0025152164107062e-05,0.0007629018070542371,0.0019933682300391008,1.8695716581848835e-07,4.824811491450345e-09,0.9999999909046527,1.3577566054567781e-08,1.8245314417837862e-08,7.115517612754171e-06,0.0001672030188670883,1.3011422005990089e-06,6.050413024210833e-08
