ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
9299,0.4827769,0.13946557,0.023609564,0.007231826,0.8032822,0.5459804,0.011232374,0.07739736,0.04275822,0.082589574,0.034437586,0.0076476363,0.11826275,0.012823791,0.022262014,0.2021018,0.004559781,0.088125534,0.085240185,0.022857606,0.014748001,0.4819546,0.014620335,0.051466607
9303,0.03769325,0.032228786,0.0037234027,0.0100811925,0.35743833,0.08757243,0.0022337842,0.7492772,0.012120747,0.03986432,0.015364729,0.009542984,0.030698119,0.01349587,0.02156902,0.046213493,0.0014057811,0.5925322,0.022556052,0.004313631,0.010388378,0.069596976,0.016006585,0.025085967
9304,0.097509444,0.23920564,0.09488021,0.07189636,0.20829973,0.005756651,0.3317965,0.19370219,0.19708903,0.11633374,0.006355971,0.076477945,0.031186534,0.08547286,0.0347631,0.015921513,0.0040926384,0.031679764,0.098147936,0.037184935,0.079768166,0.014388265,0.081078954,0.044926435
9306,0.3010432,0.010565069,0.0011369702,0.01008423,0.5961065,0.9157533,0.0050416044,0.54800576,0.0017086904,0.0034436388,0.04400964,0.0041959635,0.0051624607,0.013123389,0.004613118,0.11594465,0.0007389051,0.09129324,0.004843134,0.0028888034,0.008011479,0.6065325,0.0069959234,0.023800781
9310,0.019233372,0.007740485,0.002663532,0.0074904826,0.49769202,0.025363652,0.026506107,0.22344033,0.010102536,0.013003601,0.0018872137,0.0029123458,0.031164419,0.014017981,0.0029847026,0.0143881105,0.0002601537,0.0059863506,0.00652793,0.0029153216,0.011786627,0.026679305,0.004185888,0.0077649583
9313,0.83195186,0.3237519,0.014653902,0.00259008,0.19112171,0.10510887,0.032926466,0.025583155,0.024851516,0.026221322,0.002816293,0.00391799,0.02729395,0.002293622,0.0013839463,0.035687592,0.00025108957,0.0010876604,0.122312814,0.0064623905,0.0042509236,0.4479951,0.009823848,0.016153373
9318,0.0007424718,0.0041383677,0.0009916977,0.013340189,0.57250017,0.0011094814,0.0009827315,0.9429783,0.010480898,0.012529631,0.00089758687,0.0039391774,0.0009188215,0.031584743,0.012854632,0.001225735,0.000113605776,0.32953066,0.00062495464,0.0007603692,0.022994177,0.00026988052,0.0075341347,0.006754663
9322,0.20782705,0.077981435,0.009198716,0.009194164,0.2374851,0.11530796,0.0140947485,0.23070247,0.019461693,0.053056158,0.01490138,0.009853485,0.18802902,0.007706662,0.0066539967,0.12555431,0.0016290722,0.0249842,0.09126268,0.009387716,0.010219347,0.39481094,0.016019193,0.02853514
9323,0.004717942,0.0012856672,0.00036108712,0.0003078992,0.38601848,0.008710927,0.0050493106,0.047733188,0.0024085827,0.010104871,0.0002489865,0.00012030568,0.47213525,0.0006455905,0.00023055552,0.028261166,2.3125931e-05,0.00035367877,0.010397534,0.00044992514,0.0007657523,0.07800099,0.00020114738,0.000920682
9328,0.006257624,0.006201483,0.003236631,0.19793569,0.35821503,0.07706252,0.029921807,0.95700085,0.010792455,0.011448677,0.030357733,0.051941644,0.0034146735,0.24820599,0.040163383,0.014828939,0.0030614734,0.43713868,0.00223317,0.006548307,0.12599792,0.010876181,0.05375198,0.038578346
9331,0.37641418,0.0063424907,0.00042666355,0.0014642606,0.34950748,0.96301746,0.0020115844,0.17660478,0.0006151259,0.003727792,0.03962011,0.0008460597,0.093175046,0.00119727,0.00072979956,0.5192942,0.0002929011,0.014800092,0.013473497,0.001234796,0.0011503209,0.9669582,0.0013483352,0.009822461
9333,0.030014642,0.023228781,0.023141857,0.12017723,0.77560174,0.15865956,0.17176075,0.43613487,0.06102125,0.024679307,0.023889896,0.031632267,0.013234194,0.2339868,0.05117616,0.035036243,0.006036932,0.053093445,0.0087569,0.027997753,0.16005662,0.026563998,0.031512752,0.053103745
9337,0.18464665,0.024480337,0.002306503,0.007692851,0.76597154,0.7975383,0.0017025587,0.58044654,0.0042688483,0.009833425,0.045201417,0.005206804,0.0054435255,0.01603418,0.01554591,0.08159755,0.0012147889,0.56169647,0.0064392043,0.0037604175,0.0083476985,0.29961354,0.009086257,0.03189244
9339,0.22201188,0.030100087,0.00095218536,0.060853407,0.0026513946,0.13064815,0.031757098,0.9177628,0.0011100724,0.004821231,0.026198424,0.05925626,0.01692609,0.010750294,0.001072406,0.054975282,0.0005180437,0.0067285635,0.024973009,0.002660647,0.010418609,0.6945663,0.123551294,0.03203951
9341,0.5798491,0.015590253,0.000510848,0.0011856536,0.45482734,0.8928793,0.0013439358,0.19515498,0.0007390051,0.0024235798,0.013217566,0.0010139047,0.0066774464,0.0013389011,0.0008556822,0.11263171,0.00012566529,0.026965728,0.008569327,0.0010118715,0.0011979036,0.81495917,0.002180043,0.009911419
9342,0.105915144,0.08263378,0.05927317,0.08050335,0.49608916,0.0953276,0.22655645,0.24748643,0.11631789,0.085497685,0.025130013,0.04580629,0.10215,0.114756234,0.04212701,0.087098494,0.010389692,0.028110733,0.065527506,0.050024368,0.103083536,0.09024751,0.045729287,0.06601638
9347,0.00977053,0.008965553,0.0049261837,0.38933107,0.34125814,0.11379552,0.046271507,0.9850995,0.012513405,0.0102846315,0.06549734,0.13965231,0.0009488387,0.5128238,0.10603461,0.012132903,0.007219741,0.8230079,0.0025192304,0.01058594,0.22105986,0.007609434,0.12850523,0.07600736
9348,0.039655734,0.05224251,0.04486955,0.0067570307,0.9705248,0.0148586435,0.03999121,0.034949213,0.2102006,0.06129244,0.0010456952,0.0025463,0.017367663,0.03332432,0.025920318,0.008108835,0.0007696889,0.011434088,0.010505327,0.014088337,0.047533713,0.0032096808,0.0033630414,0.013273674
9350,0.24661766,0.28969556,0.019319043,0.004198289,0.018867636,0.0023993659,0.030719213,0.07063767,0.045750786,0.15193348,0.0020005363,0.009987336,0.5543146,0.0017433852,0.0017895101,0.052707665,0.0004902764,0.0015141281,0.41705087,0.0074295853,0.0043089557,0.2282735,0.019929344,0.012972188
9351,0.047493022,0.14283141,0.052330196,0.11919582,0.74595666,0.029869163,0.024280693,0.7656645,0.13618603,0.10157024,0.030508218,0.10762199,0.003979604,0.28772748,0.26571995,0.011737795,0.012951281,0.87460154,0.016754309,0.034237586,0.17918435,0.004222624,0.13530366,0.10871365
9352,0.45898998,0.20365888,0.001793104,0.00048740295,0.010348326,0.0042560156,0.0012810699,0.11756014,0.0038508098,0.049357925,0.0014614654,0.0024093024,0.36418006,0.00019799382,0.0004272566,0.048974354,7.8415076e-05,0.0061081396,0.48786175,0.0012403156,0.00050945336,0.54285914,0.0071147396,0.0065312716
9358,0.0072723962,0.0074102352,0.0052341446,0.00038512054,0.960385,0.0062514646,0.0043788385,0.010045623,0.048397105,0.05672848,0.0002734796,0.00015960803,0.32537335,0.002068906,0.0027033594,0.01689968,0.00011145247,0.0029780737,0.013156686,0.0022015383,0.0034547674,0.0105538545,0.00035206217,0.0022894247
9361,0.0008551164,0.006534189,0.0013622299,0.033829156,0.73635936,0.0029763468,0.00057976256,0.9858096,0.01270919,0.010379906,0.0029892228,0.0119186435,0.000109872366,0.10739149,0.07290996,0.0007960701,0.00031799194,0.97017103,0.00041739532,0.0011026685,0.0491964,0.00012151245,0.01699716,0.013868722
9363,0.0007874787,0.00070083706,5.7355803e-05,0.019940164,0.13653366,0.019304408,0.00022019091,0.9965922,0.0003547066,0.0018481753,0.0071716686,0.006416869,0.0003617933,0.028817398,0.007068355,0.0025941394,9.918403e-05,0.92728716,0.00025567398,0.00019309696,0.009021545,0.0032224737,0.011961312,0.006636352
9370,0.08071372,0.030729854,0.009111725,0.07392224,0.01180107,0.020851124,0.46731845,0.37600026,0.013864026,0.02401568,0.008758444,0.048302326,0.24735577,0.026457684,0.0023534612,0.07410247,0.0015557678,0.0007426607,0.09482322,0.011670378,0.028435059,0.31833333,0.049492475,0.022353157
9374,0.063268706,0.06243704,0.0026868759,0.08649803,0.008831658,0.010258484,0.014856913,0.9509423,0.006717969,0.016194735,0.012715422,0.09333886,0.004868348,0.029167589,0.006751189,0.009055123,0.0006747105,0.07619668,0.013820084,0.0034160758,0.025541402,0.054047953,0.20723347,0.034910988
9397,0.076421365,0.039281912,0.0021126654,0.00803155,0.35519022,0.097179405,0.0010881631,0.75307965,0.005678213,0.019017138,0.011379667,0.00810806,0.0052000755,0.009915098,0.010113518,0.020941807,0.0005043314,0.41567376,0.008604307,0.0023201606,0.006827533,0.069098,0.01730668,0.023753578
9399,0.030115591,0.006333824,0.0022032096,0.02111118,0.7880891,0.4865388,0.0075558894,0.7073977,0.0057195257,0.01028683,0.030867195,0.007310252,0.010194283,0.04941324,0.020988513,0.050694995,0.0018223373,0.36681357,0.0042849593,0.00548501,0.023536813,0.08134833,0.009532313,0.028961964
9400,0.31736326,0.1305044,0.080003574,0.12683427,0.41512242,0.37090266,0.4205188,0.16455674,0.09182253,0.07328694,0.07638819,0.096915714,0.1431759,0.12358212,0.049248092,0.215279,0.024148047,0.046085652,0.13068476,0.0830594,0.113566846,0.38801628,0.09313885,0.11471823
9401,0.040953934,0.019284269,0.007977648,0.01617601,0.27778143,0.023613445,0.11548089,0.13916878,0.02202909,0.029088967,0.003785211,0.009402845,0.1705272,0.020570505,0.004764968,0.03288537,0.00091069145,0.003263892,0.03543703,0.009803659,0.020771867,0.081649184,0.012509105,0.016753515
9408,0.09935913,0.020256128,0.015958112,0.026889196,0.47697896,0.2318027,0.20215677,0.0997502,0.03136339,0.037455954,0.02079921,0.012769806,0.38822567,0.03454874,0.010050272,0.17024544,0.004500708,0.0052724285,0.06747653,0.02529667,0.035105858,0.37993482,0.015939604,0.031928286
9409,0.19956273,0.52153635,0.14461075,0.09120862,0.4412948,0.054762658,0.020272994,0.6762865,0.27863592,0.31874695,0.056306347,0.14661771,0.031700667,0.09654569,0.20747608,0.0721611,0.026545271,0.71919286,0.120292336,0.062663,0.10600822,0.0385251,0.17663482,0.16219783
9410,0.53168637,0.2867279,0.018500295,0.06988933,0.018719701,0.17093106,0.038240705,0.744542,0.021558572,0.07235513,0.08549487,0.12303112,0.13782704,0.019486628,0.0139601985,0.1919958,0.007605283,0.08544163,0.22249392,0.02201818,0.026825702,0.70941335,0.18172562,0.09822336
9411,0.0031604639,0.00075773435,0.00013681687,0.10442973,0.013852322,0.21663357,0.008902793,0.99570554,0.00036982028,0.002046689,0.02888628,0.016862256,0.009036931,0.028074373,0.0014859813,0.05489766,0.00041800196,0.038630936,0.0009529287,0.0007602825,0.016464153,0.17895477,0.018714482,0.011269516
9412,0.00091359735,0.00523238,0.0023136684,0.028809305,0.73329675,0.0023266322,0.0024672225,0.94716346,0.020499075,0.0167241,0.0015627146,0.008275628,0.0007338421,0.08016116,0.04045246,0.0013131521,0.00036020795,0.73493356,0.00073009863,0.0015598404,0.049575035,0.00017734527,0.010156284,0.010204122
9419,0.16988763,0.08890517,0.03529451,0.13126081,0.28913686,0.15644942,0.16867411,0.547914,0.045565847,0.0649706,0.05921599,0.15200639,0.030344741,0.14591894,0.094459735,0.04524755,0.014575481,0.5806248,0.070944674,0.04293137,0.08208331,0.10112357,0.17210028,0.110967785
9421,0.015278293,0.0029903515,0.00064626976,0.06780896,0.21888463,0.54805267,0.00554631,0.97571826,0.0015494189,0.004357052,0.062023558,0.018050503,0.0045020925,0.05799374,0.010391011,0.06017085,0.0014881216,0.3706672,0.0019339848,0.0025564365,0.026620263,0.14241575,0.022798242,0.029296532
9428,0.021212745,0.08060379,0.0065780855,0.06954194,0.1435679,0.0085438425,0.0033432262,0.9734624,0.024169328,0.03387506,0.011990075,0.07803838,0.0008241373,0.07192234,0.061446942,0.0043478343,0.0013878741,0.8559088,0.006321867,0.0043229307,0.046277154,0.0033122275,0.11348719,0.048280835
9432,0.18183929,0.33901945,0.088743955,0.11768403,0.38770777,0.15444681,0.019394267,0.81559855,0.16224295,0.19804156,0.10066618,0.13693959,0.03300708,0.107455134,0.17059018,0.10029437,0.028208058,0.6626331,0.06723032,0.052696154,0.11454537,0.08263615,0.16880813,0.17120591
9435,0.029200615,0.23030128,0.04319438,0.016718345,0.80347866,0.014469874,0.002662267,0.5713935,0.18288139,0.22757487,0.012191566,0.022857606,0.014417717,0.049212474,0.15817852,0.021773491,0.0045081256,0.8669042,0.024462933,0.014998298,0.03803323,0.004885939,0.034394532,0.050785124
9437,0.9381482,0.8051162,0.033116646,0.0053992537,0.09445187,0.10517837,0.0041854028,0.15049262,0.037158728,0.11603754,0.021372268,0.032603707,0.03502743,0.0034370588,0.010793828,0.07223987,0.0017986404,0.17338459,0.42598972,0.014314528,0.0055381367,0.622182,0.08789608,0.07627067
9439,0.9379125,0.32506496,0.008073249,0.0009918975,0.36135876,0.55554986,0.004564658,0.016741931,0.009704947,0.025004435,0.009622454,0.0025826686,0.07034879,0.0009499576,0.0015545335,0.13313454,0.000401509,0.00651681,0.17291528,0.0057493364,0.0017291222,0.88549757,0.0069896127,0.021284902
9440,0.24032593,0.93771267,0.65563065,0.0024849512,0.9143772,0.0005285975,0.0062643285,0.014526402,0.94815415,0.7420559,0.0005702907,0.0062331287,0.017935999,0.007975935,0.09754992,0.006408532,0.0011518378,0.051174566,0.12878942,0.036604553,0.025214987,0.00079313637,0.010383918,0.019263016
9442,0.0038942825,0.006681556,0.0149005465,0.4552342,0.51283973,0.019832136,0.44955787,0.8755581,0.047943756,0.014749262,0.01465517,0.10703473,0.0033410657,0.6437049,0.070156746,0.0068045496,0.0062011066,0.07604904,0.0026592428,0.022106806,0.39036426,0.00211274,0.0737875,0.04560239
9444,0.0032433695,0.013365751,0.0068449606,0.00199885,0.99307585,0.0037417482,0.00086958904,0.23926112,0.06865431,0.041879848,0.00056619773,0.0010447567,0.0010411965,0.03215128,0.058864422,0.001132281,0.00021476278,0.77355474,0.0011879235,0.0024108777,0.019419098,0.000109285036,0.0017131427,0.007709266
9446,0.0034433047,0.035367325,0.01546377,0.08953634,0.7004704,0.004752226,0.0036084414,0.96893793,0.07325119,0.08644045,0.01709869,0.0777986,0.0012620674,0.26227513,0.35621643,0.0036784478,0.0057079666,0.99444085,0.005051328,0.009363336,0.12164703,0.0003418297,0.078236334,0.05182317
9454,0.10426941,0.062012542,0.017791761,0.07942519,0.54876894,0.3036292,0.026968887,0.67279345,0.03993631,0.041276187,0.06795228,0.053521603,0.013896613,0.14285688,0.092625745,0.06374322,0.010483916,0.5730939,0.025277086,0.024577612,0.081058614,0.10380149,0.07969548,0.10872733
9456,0.010754915,0.01680067,0.018381223,0.070384756,0.88884187,0.049998995,0.05539654,0.5829757,0.06202454,0.03490242,0.015644332,0.027363254,0.0061641466,0.28492728,0.13967519,0.012072259,0.005699948,0.63107824,0.008268567,0.01922978,0.13586776,0.003928003,0.027485324,0.043812882
9457,0.09735626,0.042749774,0.013153939,0.30467284,0.28006116,0.57632947,0.03864773,0.9616837,0.017565178,0.03132958,0.27641535,0.17667608,0.010149513,0.29765195,0.10779079,0.13119254,0.029753562,0.77546406,0.018136613,0.031391315,0.16424794,0.19734772,0.19190891,0.16667484
9461,0.08536179,0.1364986,0.02576695,0.058462504,0.29038933,0.031802334,0.025098711,0.68445677,0.057390843,0.07728316,0.019641655,0.0826717,0.010784456,0.06714141,0.05889552,0.021792995,0.0042302962,0.48053107,0.031745013,0.017330546,0.059467763,0.02253983,0.10144072,0.058045592
9465,0.50612545,0.049028225,0.009358025,0.024967639,0.5631413,0.8885302,0.03548606,0.26664126,0.010966402,0.017827777,0.086799756,0.014262807,0.050528377,0.025519604,0.011601161,0.2794779,0.004764102,0.041568678,0.03108702,0.018200269,0.022634974,0.7589015,0.019473486,0.057774596
9467,0.0032682712,0.007894046,0.007931501,0.010098749,0.87771374,0.0019077383,0.04355939,0.1966159,0.0657568,0.01925687,0.00039955918,0.002614859,0.005849453,0.0452292,0.009963568,0.0021505665,0.00020325811,0.007753809,0.00225774,0.0040709455,0.0392368,0.00058333686,0.0031596904,0.005948728
9472,0.0054921336,0.0398864,0.032545995,0.01419188,0.92924297,0.0024907629,0.016243497,0.33348253,0.20733267,0.07999081,0.001171149,0.0062714955,0.0040228316,0.07587311,0.0753592,0.0028876993,0.00091328874,0.2792661,0.0056111487,0.008844871,0.060097136,0.00029717034,0.007516911,0.013539452
9474,0.18010029,0.23764934,0.12928721,0.054278884,0.86891174,0.07452381,0.09229185,0.16534935,0.25215057,0.1365725,0.01987441,0.04727151,0.018963257,0.14444077,0.13416825,0.029647687,0.011368282,0.22250062,0.051105764,0.06861222,0.13456002,0.021035934,0.054498326,0.09983191
9476,0.4200925,0.26376748,0.004425514,0.0011827862,0.010381704,0.0014045648,0.007818015,0.06925581,0.00804869,0.052519176,0.0009547563,0.0055377036,0.17981173,0.00049755484,0.00070155103,0.020924473,9.026214e-05,0.00484802,0.51099193,0.0020569498,0.0010720064,0.22185248,0.012841478,0.007545659
9477,0.04288258,0.3246225,0.20237435,0.031026855,0.65686494,0.0028773916,0.072670296,0.1657319,0.55636054,0.28770554,0.0033148904,0.026278306,0.054261677,0.058329232,0.07846527,0.017963124,0.0042042998,0.03601714,0.06977741,0.037406858,0.08013122,0.003999279,0.029359162,0.032293018
9479,0.025533,0.00080976135,0.00013135055,0.0032157474,0.61278874,0.8343986,0.0007464646,0.7577362,0.0003461079,0.00175609,0.019064873,0.00079067703,0.009734096,0.0047484213,0.0016902592,0.09846422,0.00017566497,0.14923397,0.0010941295,0.0005462692,0.0026208924,0.39995435,0.0012661483,0.0066271606
9484,0.014856299,0.024440631,0.003625659,0.025981069,0.4005563,0.016430529,0.005078213,0.8851453,0.013584604,0.021445114,0.0068092886,0.020898726,0.0024281298,0.043016903,0.028065443,0.0068392935,0.0008344619,0.6693497,0.005804733,0.003490828,0.025998916,0.0048350054,0.027579047,0.021815637
9492,0.033320025,0.028355014,0.021064494,0.010734231,0.6162378,0.0031521434,0.2951522,0.02476287,0.07576727,0.02882847,0.0005937277,0.005360143,0.05019239,0.03132932,0.0050395434,0.0059306836,0.00036811523,0.0008094578,0.022132516,0.0103821745,0.031510472,0.0069067907,0.006795697,0.008905844
9494,0.11439125,0.0047938316,0.00061577343,0.03676751,0.107325345,0.9572246,0.0065070433,0.91752225,0.0007904096,0.004372519,0.22670242,0.01235246,0.044505965,0.019807862,0.004186206,0.4500609,0.0025338249,0.08906582,0.009183701,0.0033867077,0.010755798,0.93002844,0.019726181,0.037026275
9495,0.6644614,0.013952961,0.00020466316,0.000101246886,0.11289593,0.76726687,0.00065100973,0.012394228,0.0003406108,0.005237045,0.0056992783,0.00017222439,0.5679508,7.878662e-05,8.6117514e-05,0.417753,3.837928e-05,0.000726929,0.07888492,0.00049007474,0.00011523505,0.99014854,0.00046476163,0.0029576425
9501,0.030782029,0.0013187802,0.0004943164,0.0034111412,0.76483464,0.6432743,0.007721328,0.22104275,0.0015325303,0.0034705603,0.008236074,0.00064337434,0.033049256,0.007209689,0.0015683413,0.0977863,0.00021266926,0.008840973,0.0023512635,0.001620721,0.00449394,0.31115043,0.0011156528,0.0060000285
9503,0.03008259,0.011188392,0.0021787155,0.031674992,0.5855778,0.39608186,0.003388456,0.88500404,0.0051545054,0.010949291,0.040843874,0.016429203,0.0034288755,0.05556557,0.029736307,0.03223647,0.001871488,0.711911,0.003031424,0.0044905967,0.026661316,0.057804,0.023715489,0.04378711
9504,0.0021255317,0.00013127679,1.220538e-05,0.011570271,0.024908634,0.4380481,0.0005987364,0.9946091,3.5556895e-05,0.00039674292,0.016314372,0.0021604586,0.0040319627,0.0054587466,0.00042123947,0.039289013,5.4792945e-05,0.103814,0.00030837717,0.00011341398,0.0022364713,0.32343468,0.0036207223,0.004529595
9506,0.026135202,0.011679681,0.005850232,0.012284442,0.9007043,0.2418967,0.007944309,0.36885884,0.021378823,0.02006539,0.011458833,0.004596553,0.0130400285,0.04630651,0.031431276,0.034010705,0.0015764371,0.22258861,0.005824243,0.0073328274,0.028056545,0.03872745,0.0066646393,0.024105469
9510,0.040196393,0.009609303,0.0047684195,0.018913511,0.8212197,0.34028506,0.018984266,0.39880106,0.0115523925,0.015681636,0.017959936,0.007221005,0.019336134,0.045129478,0.017953007,0.05231006,0.0019015807,0.13125582,0.0068565235,0.0076463125,0.028052812,0.079867765,0.008549745,0.024588184
9513,0.004450458,0.00021496703,3.357143e-05,0.018084968,0.010869422,0.7050064,0.0028413828,0.9841622,8.543379e-05,0.0008696747,0.03191524,0.0020455702,0.050811384,0.003412127,0.00022142504,0.29448956,0.0001278056,0.0033755228,0.00087694003,0.00026324284,0.0027367533,0.83046925,0.0029891573,0.0045786193
9516,0.028855685,0.0250559,0.00529922,0.034335833,0.27702954,0.08034006,0.009235246,0.84331095,0.015486046,0.03433528,0.023108535,0.02082079,0.0257337,0.034186102,0.02192023,0.050559953,0.002445737,0.2551314,0.014801232,0.0068475674,0.029379241,0.064618364,0.034943555,0.035428304
9521,0.00018211185,0.00026757873,0.000106268126,0.005139977,0.5597313,0.004260427,0.00049049844,0.9649089,0.0011771786,0.0035825588,0.00080739096,0.00081664586,0.0031456188,0.011619132,0.0034122777,0.0023734707,4.233828e-05,0.28759333,0.00025377792,0.00020404646,0.007203845,0.00089981884,0.0014856827,0.0025032153
9524,0.007806587,0.034109104,0.023023045,0.004340288,0.98306483,0.0039329072,0.005019902,0.13740249,0.17910643,0.07148739,0.0008069571,0.0021267901,0.003577444,0.040749483,0.06332821,0.002598816,0.00049632374,0.28967094,0.0039498354,0.0061628884,0.03222971,0.0003616531,0.0034844987,0.011173104
9530,0.075051,0.008511263,0.001501351,0.0715517,0.06825656,0.452496,0.031341154,0.90106297,0.0027324373,0.006011124,0.052507497,0.027166609,0.018808145,0.031825736,0.004319632,0.10123363,0.001557878,0.028990367,0.0084396,0.0043777516,0.02467811,0.46419403,0.038316704,0.029892087
9533,0.0020268431,0.009472426,0.0021019303,0.030887999,0.62216425,0.002734057,0.0020494948,0.9588458,0.014833419,0.011599417,0.0021239088,0.013979233,0.00015014232,0.09556565,0.051506214,0.0007874431,0.00029353343,0.8954761,0.00070743705,0.0013769043,0.039844118,0.00018476413,0.019093452,0.013116406
9539,0.016033353,0.0708789,0.008917231,0.017957967,0.5282667,0.0057932776,0.0019595816,0.82324517,0.051600423,0.048481196,0.0033794232,0.014494122,0.002150368,0.031587202,0.038035937,0.0050687343,0.0006331332,0.46419424,0.0046006106,0.0035747087,0.028664386,0.0022777664,0.023709148,0.023899652
9540,0.00087572593,0.0025360784,0.0006989227,0.042920142,0.39020202,0.0052182814,0.0015448263,0.9864812,0.0052933143,0.0074230903,0.0026053293,0.009407247,0.0005752309,0.062508255,0.015791023,0.001933786,0.00023329753,0.5747818,0.00035613123,0.0008084725,0.039145358,0.00057730684,0.011474296,0.009879688
9547,0.048401993,0.13291134,0.020713346,0.016383072,0.36879027,0.007873823,0.020742754,0.35493535,0.07574499,0.08953012,0.004736951,0.017595923,0.022047719,0.02459875,0.02376317,0.017616821,0.0014252402,0.15201677,0.041737687,0.009836095,0.024855876,0.012383062,0.025969561,0.023884362
9550,0.5005808,0.27502996,0.032208692,0.00051569985,0.7818917,0.021918328,0.004292431,0.0054394114,0.09518374,0.17804131,0.0015271942,0.0012449098,0.3161207,0.0012912165,0.0054278416,0.046719752,0.00049160636,0.012359861,0.29969612,0.010046634,0.0031862874,0.13176985,0.003075054,0.011670609
9551,0.6531172,0.026184803,0.00080215203,0.001399479,0.48813406,0.9739929,0.0006228135,0.24264269,0.0011087899,0.0047557415,0.053721257,0.0012216538,0.01591028,0.001500697,0.0018493289,0.3463822,0.00036175246,0.10393512,0.013179693,0.0014863831,0.0012765153,0.94573385,0.0030128818,0.01645742
9554,0.5389551,0.25757042,0.017763194,0.009870009,0.39127636,0.26263276,0.0055303373,0.29768556,0.030653054,0.06017269,0.023923496,0.016571889,0.025074786,0.010746962,0.017640397,0.07953681,0.00221091,0.16300933,0.07116742,0.012098773,0.012912192,0.33396944,0.033487372,0.05524692
9555,0.0010342066,0.00083209766,0.00076386717,0.110621534,0.63042974,0.07301194,0.012214236,0.9800756,0.003573345,0.0035500624,0.011551745,0.010063935,0.0011342732,0.18253605,0.016077625,0.0077370754,0.00075832417,0.26830342,0.00032352807,0.002035523,0.07936518,0.0030360103,0.009759809,0.014803297
9556,0.055875164,0.7276206,0.74003154,0.014957438,0.9816705,0.0012474658,0.039966743,0.030729296,0.9592755,0.73001075,0.0022799086,0.018173924,0.03181203,0.098264694,0.43678755,0.008006096,0.011017217,0.32349154,0.09294679,0.10886083,0.14141473,0.0003441346,0.019794043,0.043249246
9561,0.13220057,0.09355971,0.03969521,0.0106850695,0.96082866,0.19475164,0.011988025,0.11904597,0.10348241,0.081820935,0.014011167,0.008058586,0.02000778,0.042286627,0.07583064,0.03571665,0.00397176,0.33227,0.021360891,0.02396034,0.038920205,0.027429998,0.011533998,0.0472476
9565,0.8901187,0.9752172,0.23833553,0.00030840863,0.6321062,0.0010728018,0.0025666542,0.0029623779,0.6103786,0.38029245,0.0002803248,0.0021342826,0.01136615,0.0007611267,0.006994413,0.0065729585,0.00012684584,0.0075641824,0.4203983,0.009137278,0.0027725592,0.014912021,0.006824931,0.01198129
9570,0.44631723,0.22773817,0.05390429,0.0032187707,0.8935796,0.13982725,0.014543068,0.016357083,0.12849054,0.13950302,0.0068169264,0.0037909152,0.21379477,0.008044785,0.019512592,0.09827649,0.0024166268,0.025348224,0.16325767,0.025678668,0.012984753,0.18550807,0.006791318,0.03195968
9575,0.07851636,0.5928533,0.17696796,0.058280468,0.74716026,0.005334297,0.0074896147,0.67288584,0.46941105,0.3346071,0.013660041,0.12568347,0.0032252825,0.13479832,0.37527573,0.0074017844,0.01037374,0.9404208,0.039415773,0.038227413,0.12730783,0.0014124808,0.15532576,0.10958249
9576,0.04746018,0.03638518,0.0037659325,0.012141198,0.16159688,0.042772688,0.0061315247,0.60712725,0.011760396,0.03496378,0.008630512,0.009750196,0.06559678,0.008583825,0.0050524157,0.056136366,0.0007404855,0.030613627,0.022437174,0.0038050525,0.010829767,0.13079889,0.0158528,0.017769692
9580,0.12689623,0.27294663,0.0045624636,0.06566442,0.005855432,0.006984474,0.0032908018,0.9794098,0.011759232,0.029023133,0.017041722,0.13733172,0.0020979275,0.016208217,0.012341376,0.009715631,0.0007803727,0.3333869,0.024114892,0.0031888536,0.01966837,0.046856746,0.31396568,0.049191713
9588,0.31985763,0.24018082,0.020257615,0.035146892,0.07605529,0.12299039,0.015507637,0.63091207,0.03232962,0.10547388,0.052874047,0.06057679,0.12014571,0.018878322,0.022333775,0.13824458,0.006088388,0.16704865,0.14943236,0.018973239,0.022656547,0.41257182,0.10276392,0.07769018
9595,0.07215168,0.737244,0.374041,0.0013372793,0.9644001,0.00027253892,0.0055096527,0.014849043,0.8869726,0.4987812,0.00018394341,0.0019895865,0.0067446893,0.007146561,0.058115844,0.0022048256,0.00032571735,0.04048096,0.04618789,0.013995248,0.018404938,0.00020409083,0.003508633,0.0086614555
9596,0.0018103351,0.0030249734,0.0003306939,0.0014031776,0.8805195,0.016535891,7.266382e-05,0.869993,0.00269538,0.009331433,0.0017966492,0.00079819275,0.0013330277,0.007430848,0.013770346,0.0036814862,8.254493e-05,0.9283273,0.0007169194,0.00035949753,0.0032438785,0.0016397029,0.0016393267,0.0052685784
9600,0.015106504,0.0075197252,0.014761887,0.049347933,0.20917986,0.0033953923,0.9373626,0.02357402,0.03929352,0.009253082,0.0007897806,0.01544089,0.07473543,0.08574644,0.0024850576,0.0064124498,0.00043387688,7.606976e-05,0.01964927,0.013699956,0.05571347,0.01257118,0.012286439,0.008562475
