ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
9965,0.11107270463335794,0.08763937205110266,6.711346711142654e-06,0.04710758981431105,0.06403122731764783,0.017855992093729914,0.03326232530284442,0.6048293492448203,0.0035407728855527867,0.005594070381326823,0.005524040122627819,0.08124474998072023,0.04029234373969592,0.0008011051051240521,0.005317086817120773,0.02384648089839363,0.0008810517143692028,0.05023727864838715,0.06643431653000632,0.0003247170495189676,5.379125419946824e-06,0.13045118748570497,0.0019652639308612423,4.755793466501193e-06
9967,0.01759589100915712,0.006138672262794813,3.3967141978715874e-09,0.03602601279784789,0.38157264027159743,0.8790734422087999,2.0656342242067704e-15,0.8118783355901489,0.0004277786631679532,0.010140555109693096,0.003096425956289037,0.02180049882057637,0.0032482757011541743,1.148251971574188e-06,0.001973797257348504,0.03702187444144668,0.0007979057915528823,0.23713789277337882,4.251895026877071e-06,7.29073018488262e-09,9.753167626012923e-09,0.6416034041356716,9.829028216003154e-08,3.3427273360247133e-13
9968,0.10871330599985954,0.5399446617445045,0.0019520331652301305,0.04386258392092647,0.549196868224845,0.016049324658886772,8.373299159016763e-07,0.07390683714699403,0.020782548822186515,0.01867456190728604,0.004790615674096292,0.035824203334947013,0.0019293750407589447,0.0030710103687666326,0.04713511813773542,0.031529678515258786,0.0008593618563860837,0.46522218230004336,0.0029830817107037036,0.0007505829114061427,3.2354443146839166e-05,0.0392401640862381,2.238621411320329e-06,0.0025881930624326714
9975,0.04256212858439481,0.011287271857565501,1.2910590168752677e-06,0.049046476638368995,0.38977883523784124,0.029635249793476582,0.0003437293290292948,0.795224647644497,0.021811976287461555,0.06132408827829163,0.003623689711975834,0.024407280879723124,0.014906561074976689,0.018941400425916226,0.02900378051214141,0.02833591401527416,0.0008876147761800723,0.1626060531621624,4.585294925831421e-05,3.276879686546271e-05,0.0001396795458778825,0.012521691127634968,0.0014314266198616433,8.854819150385639e-07
9977,0.190215098188202,0.0008783553397948392,2.53016996800412e-05,0.050611530374515684,0.2006199405157787,0.04192712945920426,0.001004464435432109,0.05564118314712483,0.00020486417284261923,0.31240752771331365,0.0046502092585590385,0.030190233270277738,0.9995419454410819,5.70148485920619e-05,0.03417239091342552,0.022272390614419487,0.0009022763246158888,0.04907868239394278,0.053864721994929796,0.000372460178488718,9.885988956036137e-06,0.8322842309502864,3.891512511044493e-06,6.201567960533166e-07
9983,0.331186794280543,0.3160656992385167,0.001266462300751412,0.053653603256020595,0.4324774724257979,0.1003120414239749,2.3492787226178665e-05,0.11141314745809931,0.13704574888898963,0.311290988615556,0.0067770319085773325,0.039270607295407364,0.3419896117222892,0.016423462163540837,0.06353392324745162,0.09566868666036753,0.0009281461338566998,0.1002253722067487,0.20048607890465553,0.0014369640617954123,9.987207759612204e-05,0.18247755462041265,0.001142207003873219,0.0001466268141731004
9984,0.05302057445214078,0.05462689097579284,0.004069144719699416,0.05463527099875553,0.44925292493899716,0.47647990091535397,0.002691311856765512,0.3507606269943052,0.00620858042159776,0.024685110493335587,0.005584144623628505,0.03575671677749751,0.47517020243975294,0.0014870426107410322,0.011020438343864179,0.08574561629431245,0.0009232864044170431,0.11722010240049015,0.03631070206326344,0.004541996405086833,4.6607601818851916e-06,0.5187648921768522,0.004321904616011187,7.460834673270172e-05
9986,0.000747407573469612,0.00030100537008096687,9.62902991256131e-09,0.027094832393480966,0.5297407258472437,0.1344317848068107,2.2834100419920372e-15,0.9947382998624043,0.0005340239379150877,0.010680327730180553,0.0026842911609509528,0.014000218405607568,0.00820545108391191,6.960832606768396e-06,0.029542375636814614,0.0020244899402482542,0.0008002529839349872,0.04665929764513179,1.0125059250917534e-09,2.1314867085129957e-09,1.008067955422804e-08,0.08059839341376841,3.865872018700817e-06,1.079249603997122e-10
9993,0.012320967507132732,0.20795128928722234,1.034614277957808e-05,0.04677774203445769,0.8540452268792342,0.03866877597359436,4.1704835589098855e-05,0.44433586788611473,0.04845924230510014,0.02336754857162993,0.0006709982519989879,0.045303331366048215,0.001600615199007631,1.1694273308783212e-05,0.0655562426737468,0.017999850416876084,0.0008487463596624912,0.11810157440929271,0.0021878919384045376,0.0005528561807266578,3.7406135970091517e-06,0.00022396931770953912,0.00010866152586476465,1.2556650987132457e-06
9998,0.2914392146722361,0.05937103635731571,1.589823145943171e-07,0.040090063519413334,0.025594811980727477,0.12163232925766558,6.342222398348373e-05,0.721856705894879,0.0012667130597152484,0.009743109766144505,0.001959719452945481,0.013796939366059916,0.03673442998713289,0.006581850753681755,0.010103300050852413,0.06757708737482689,0.0008694491771521973,0.1037098336514515,0.050286713977439286,1.8817296519231322e-07,7.620148751131484e-07,0.5885792278348282,8.118403471856654e-05,3.2194153911826314e-06
10002,0.017477393637111534,0.8884445445651136,3.1820331908178124e-05,0.054848219156459786,0.20293949176537845,0.020850261651409113,2.5370000271938433e-06,0.8847525981845041,0.06407974439939211,0.14583435937852288,0.0023909498629540397,0.05122855239714972,0.006441461831137213,0.040132432380578544,0.06275193050634796,0.02809390581391532,0.0009057045788630003,0.2844420732108194,0.0353180699217726,0.00018613175084904014,0.012180517399386245,0.008026895187465641,0.00755647233363354,0.0025826592348181026
10003,0.8809502340964526,0.17301479460711328,8.982978185015293e-07,0.04862390734425939,0.027635266508907706,0.13539292712319256,0.00022569790850732082,0.6674109395984699,0.0028589593801893565,0.06423375255362736,0.003358706859532369,0.028236235757022176,0.023574839919382907,0.0014219634693373767,0.003756819732951715,0.011128894403355937,0.0009086545456770749,0.013263997569713998,0.19895081468021697,0.00035535164438621285,1.3479873275743154e-05,0.1927812934778754,0.9423979241754563,7.810515445673482e-06
10009,0.09916713196792407,0.05895054137768692,2.5476445452103943e-05,0.044742072758793945,0.180804355590637,0.486489625690675,2.3488427474214243e-08,0.8321489537237016,0.020959926745335422,0.05553826221796224,0.015773436027987982,0.015837780554571773,0.009720688091894393,0.0009694715256248985,0.014245473351914022,0.009512377695072906,0.0008864354287651388,0.17310250557789303,0.005253378035157778,0.00016725109753134814,1.5609566512851269e-07,0.1980173886712771,1.946522135063088e-05,1.9751914248677408e-07
10011,0.06521738773755072,0.5081612666981297,0.00021769304936368095,0.049558578972918745,0.5411378216595205,0.012070112575538373,4.821074590888698e-06,0.3690024684732995,0.25069436595368916,0.17475895890603824,0.0006849215960587973,0.028784645245611966,0.021409708409553776,0.007277902704026521,0.03904082624266664,0.03726328651571945,0.0008895674193596003,0.3040251585058416,0.35867234276135496,9.607546913634485e-05,7.5803084277303e-06,0.04019943196987114,3.5660822359420877e-05,1.908704762185188e-05
10013,0.027212551745042085,0.26049509933005044,0.0009785799382666216,0.05494597728954184,0.2515194661149509,0.011459242126159975,0.2420614672560056,0.32988087892937573,0.4917100747828738,0.0689892050735134,0.001339804212021136,0.03812168635171833,0.002822765385806545,0.002954457757937642,0.007249899774760028,0.007908841212120717,0.0008940917523815252,0.02804213473484851,0.0017624676310577197,0.00029745117840823356,0.9889789200620361,0.030328215569166934,2.1797824940309495e-05,1.811933834299318e-08
10015,0.08758001451458301,0.19614019704025265,0.0346384362347242,0.05655846660742515,0.6863826791819555,0.10260590082974919,0.0006930823505854035,0.3792169205270948,0.21691199272349745,0.06445057290065714,0.012462576124509342,0.0364758988879001,0.13806818096463855,0.031421791902724316,0.05315952017720797,0.052753777566249924,0.0009357332106983399,0.17434138342107658,0.03129651728792133,0.008320408909076453,0.0009119507955261827,0.09816754605035871,0.010348237015478792,0.00012189236555578343
10016,0.011003022241310261,0.010678728446224911,1.1118171460758498e-07,0.05407825554577608,0.044932936687972956,0.048319538629572056,7.66541202793464e-05,0.8889965625280086,0.007828838744483566,0.007527722155756616,0.010944419298376275,0.030664965979504296,0.034963957875284626,0.028249387821243394,0.01743433383397251,0.05693979662929809,0.0009148920001976592,0.30032496037261186,0.00982559886336834,0.0013494416330661323,0.0013787316165505838,0.07621886528510609,0.0002992545067560132,9.01385497397476e-06
10019,0.00233204273849432,0.19628073303377394,5.497090247412403e-14,0.03174192076548652,0.00423223878378589,0.8428673508591336,2.569253811750869e-13,0.9983371574805651,9.107588531813075e-07,0.005457420299548812,0.12160283459996533,0.02230712432530871,1.0528655554726426e-05,1.3366798991769938e-05,0.0012313619484533654,0.06169433695617153,0.000800471643983023,0.7296333059106901,3.1037742056992957e-06,1.2847748141087637e-09,4.071403138556357e-10,0.1187994075182373,1.4072863973856349e-05,3.2502571105174424e-06
10026,0.05228004357036525,0.03200186600973191,2.48645966461181e-06,0.04129490359149955,0.05941310883420315,0.7390059327917574,3.5279419845234795e-08,0.16191695501571352,0.0033950657385613593,0.04117832985247862,0.0023294133989059645,0.015403925596654919,0.9348922907182873,3.973151182585265e-05,0.007881228224317706,0.35684202952779503,0.0008915046264194744,0.036099741576470695,0.09646154515239112,1.0253517856883108e-05,2.851903444460569e-07,0.992410066583111,3.316120944057516e-05,1.655379080576487e-06
10033,0.11741518832058344,0.14500069288133935,0.004042641639827798,0.05693162808023074,0.4478627093835879,0.0794661720774641,0.12485664179163326,0.4565499143680583,0.06310351785801827,0.0289189046725577,0.008116169111851833,0.03932605730521313,0.05888985146195564,0.04480255442772163,0.045626396045725624,0.03309600626242718,0.0009444292311862953,0.18086555210395308,0.03165258064475742,0.022271833121592026,0.001801102199383525,0.10028161360954434,0.07859992419516616,0.0009997967386464292
10036,0.002289043663910355,0.0010138476160468008,6.593385537943366e-07,0.0504418224992653,0.2422919428476084,0.09900906128531595,0.9516999916631389,0.11120041269804923,0.002112723750274823,0.0012403007398148348,0.0061102005185094,0.029258732072629228,0.005761870620521426,0.002132817137954404,0.009559236307458592,0.04305980037504856,0.00085304903064039,0.040242562895297596,6.7416099193771025e-06,0.007274202295910174,0.0005768272339308015,0.010142961192256389,0.0007957809787496108,4.8560039248384605e-09
10040,0.027339483871301872,0.02108827880147245,0.05201654442132636,0.05480028830200908,0.06185651634148079,0.07505071957831781,0.975166580737954,0.5499190458668964,0.017764908162780257,0.010951611476515735,0.0026491909113440515,0.048905819398392815,0.007506686701449612,0.535441893194501,0.01486348301997099,0.009615279113123144,0.0009072872211318159,0.09602648096856505,0.0004977629662689114,0.002230479007160767,4.0323643772526566e-05,0.01762590854843454,0.0007790866287721481,6.407383879746934e-06
10043,0.14664037388663223,0.34260219555253885,0.11773912274867263,0.043638491739763384,0.048384916430537855,0.3576603620403073,3.8050077026103387e-06,0.09627818312871782,0.39128991380698047,0.015333481351712603,0.007416213697467586,0.05558071955969073,0.0061304961978154065,0.0031083043368279753,0.07816323860119491,0.006535604327465714,0.0008395765579144581,0.12390402690817372,0.000381173162278592,0.0001567140462906932,2.5912244597028537e-06,0.011405751952576731,0.00024582643273597264,3.027131210434338e-07
10047,0.00144549734542388,0.00312002222283608,3.596439223469332e-10,0.0433176381354536,0.6828201400128642,0.0023832974281667576,4.17021919416854e-13,0.8175986973000966,0.0009489362949632452,0.12398301920615865,0.0032490253707943024,0.02650433157794292,0.01645514368219814,0.0009125100723500953,0.03257149941039592,0.1542907249579062,0.000848680393563311,0.890994860120238,0.019726225169927673,3.492309668179813e-06,2.0130789944506364e-06,0.09843101812346983,0.0004234898250101395,2.2893334254016818e-10
10048,0.015085123761899959,0.006799283846903568,0.10591268638948384,0.05220363549573191,0.49816185650329853,0.03324346436822269,1.249143630347316e-05,0.8041995449930194,0.02932916068376728,0.05435701906251387,0.0022773507879679973,0.02467077527393745,0.06705972926417328,0.12308714630281369,0.01414052771371341,0.028493017559736843,0.0009137920901687507,0.2998005638537333,0.003226959180760908,0.0004458303329347057,1.5119050094423793e-05,0.029033652910425284,0.0005076757853452928,3.7658289765622786e-08
10049,0.06437901621690416,0.05474210577740784,0.0001534800164559025,0.05152036177940036,0.6254016353544187,0.04553443867154409,0.0003692386842788973,0.7146881411554683,0.04769200461180538,0.02680478659220108,0.0035476504131571832,0.022418059164078963,0.05958381147846444,0.011828680025970546,0.029159549195240154,0.04480725201031443,0.0009283786737953754,0.40988749929216584,0.0020001820136610533,0.006290939113368962,0.0001795744334205509,0.09834842505200764,0.005024476769048326,1.943067287885997e-05
10055,0.07903952534944102,0.002397525190025942,1.9403447646044033e-09,0.035207329736574165,0.053611524564356666,0.5023821255645492,2.3900439029719914e-09,0.0701785464279327,0.0004902360822687755,0.005005823401906992,0.006944623316672633,0.014574914339886062,0.8658193006608258,0.0003086070739575756,0.0020518580248087095,0.006289449476405892,0.0008575094723601857,0.0035507523990813456,9.858901907720294e-07,1.8108584777391985e-07,2.479879619941861e-12,0.3218156585389375,2.8155884509062146e-08,2.25319643884848e-08
10059,0.3379128711288915,0.009462860294018995,0.0009097857661636073,0.05044515373623778,0.25100931145847627,0.8994574944314124,0.00016081734055582708,0.7807223977624984,0.009405736804070834,0.0034659829737812534,0.012308511515300614,0.03379847641883816,0.009160660858486021,0.0024250942385440604,0.003656311060005893,0.010862633499825285,0.0008861270946647044,0.11366086083725581,0.005427146312819699,0.00018951760651702494,0.00025925666654606604,0.47324301133877505,0.002932630978158668,0.00011165743935913445
10060,0.009437835092791698,0.015012180006909239,0.007527178858992241,0.040964301352598445,0.9617780424887072,0.47476981535454155,1.2635239497270289e-10,0.05828486082911752,0.0008767876112985659,0.007057751738705466,0.052338123807459246,0.009288627356323846,0.0840629966444784,0.0003288966895528489,0.009685980471133194,0.11224721705258407,0.0008888004990015425,0.03147615294879695,7.762939343932262e-05,5.130927621565629e-05,9.434664222139811e-06,0.5577673892188271,4.785318926506878e-07,9.603772281475874e-09
10070,0.0640669061754025,0.02886726111678667,8.626993969016575e-05,0.05086415086114761,0.16921661394329324,0.18507703881289259,1.0794730590106876e-06,0.32180127799624164,0.0027236604422421983,0.03995317913127202,0.009409680479795608,0.039504253122486004,0.25043822619652534,0.003482118657001012,0.017950304166248977,0.027197300131816992,0.0009047380280016461,0.09070297933704859,0.0005140024316332347,0.0005434519372486776,4.8472648690776055e-05,0.43607534348603416,0.0017193575815545458,1.3265462307576096e-07
10076,0.14119733273345625,0.2711228845605747,1.0819855172753981e-07,0.037123245410554576,0.5753740906238872,0.797954106668936,1.2908018236958274e-15,0.689700559113232,0.03301305276875471,0.039280832791359466,0.0002518559422069521,0.020758364362460105,0.00015717046549180424,4.8443627322170944e-08,0.0014282767647374026,0.553768853636529,0.0008183773988012046,0.03222484915619101,0.00019065466563115366,9.876509513831941e-08,1.4552401176109354e-06,0.6290261130035615,1.1663605171445962e-10,2.973204713675709e-11
10080,0.5023272883818157,0.03557793658722338,1.2605605718358067e-06,0.05376626120549014,0.23679224096984303,0.14478917440182654,0.02364732010132156,0.4448623369054758,0.001109013409252648,0.010453387483255262,0.003655622357940896,0.042202815564268935,0.09796165071142728,0.001624260778394048,0.012556352010569363,0.041151637534573,0.0009216728608893495,0.12291378808973268,0.0029498046472468532,0.002974996731475041,3.0484571839466926e-06,0.7644834476433284,0.0013521010238886706,6.832482147624738e-08
10082,0.9581399255000356,0.746892188487882,8.087185366627595e-07,0.045379440743361775,0.02403956238219902,0.03602484405356808,1.5873358012152605e-07,0.14522911330954066,0.01449364650012133,0.027425345018562263,0.0012046947826208339,0.038394352553689906,0.37741376162698953,0.00010542214722419806,0.009920576436782989,0.06061055296599922,0.0008822086773024118,0.001324200203732935,0.0038528145961069255,0.0010476904021959018,6.052007857447895e-07,0.9420314574155879,3.6463187678924606e-05,4.9374139328724165e-06
10084,0.9169086036531836,0.03509215981767157,6.42025871875073e-06,0.033179067692939136,0.9408081752118425,0.2137157809152699,3.936210592320661e-09,0.06700869813965653,0.0008622726014795683,0.5511401498924278,0.0026852616974308552,0.007784748994668931,0.017091332997899694,4.5719267980363705e-08,0.005386637016066085,0.004347345459625734,0.0008124120031321184,0.0073102796781453205,0.0002197805279067495,8.264431332871197e-09,2.0148979550265943e-07,0.6110000182935531,4.28327597058817e-06,3.807512795350356e-11
10088,0.05166869714792987,0.03312915671380843,0.01057533426137299,0.05469782237468513,0.11549562150644843,0.12552908765649384,0.0014790468869188434,0.6153259615633405,0.057974089143248524,0.02297543719894637,0.01675435047452091,0.043306230280486004,0.07354446367924275,0.015315584171644626,0.0367481059240695,0.03867195839045588,0.000928022866686582,0.18486009296882722,0.036364193016027384,0.007205770618518183,0.0003239873033571109,0.11874764970565763,0.0022005092405461123,9.630903424197735e-06
10093,0.0184647659900727,0.12755179889496945,0.0004454595747479694,0.05092945235540658,0.45335785742967055,0.03691641458186312,1.3028901797263142e-05,0.7767203199155776,0.0046328459052907955,0.0066933102576489725,0.0022643706418845194,0.03358000313036632,0.0010675309045300445,0.0019776784934688414,0.0054430398982798,0.0888670992487062,0.0008640232006232475,0.3069705838982005,0.029210157302817414,0.0010498841067608003,0.0003125837607195504,0.08295782302250226,0.0006679997616481799,6.317648875785821e-07
10094,0.03232847125731675,0.006398283028922271,7.997192966947033e-14,0.042550306411978045,0.47664021752008845,0.7340009751078473,4.422586826151852e-05,0.654872404029587,3.1708394202383906e-05,2.1544820971663645e-06,0.005143121961292245,0.09015414968857781,2.2777973275947602e-10,7.697558982457748e-07,0.0029285881033642705,0.004922192955795894,0.0007538340920726327,0.0030414976830812337,1.3081249043185252e-08,3.2350472473193035e-09,1.6467817375477728e-10,0.1946728078040863,1.0176511616310313e-09,5.746420645642436e-14
10096,0.03133491065337485,0.03798479987524092,5.855614616596751e-07,0.04812478057774757,0.362916791471357,0.15220125191820613,1.0375910836299437e-07,0.9249160324899024,0.030306541580009016,0.006053200634031167,0.020286687927400855,0.021993860724445764,0.08823383164733918,0.0018801275168497816,0.0070080921164116594,0.019085312262560435,0.0009157529955678887,0.30318509149218753,0.002381819469821843,0.002020015678600284,0.004965789551999656,0.019991790055183804,0.003117412725946423,6.184721098866469e-06
10098,0.08272550199054361,0.05638859451836449,1.745706765171989e-07,0.03914338979145995,0.30250738864110327,0.020356738079142872,1.8352649478065213e-08,0.5711996184632944,0.03459193002474458,0.133837303472915,0.007634821708833069,0.03050054498144886,0.003924204762760278,0.0011147668444301477,0.013987247642809607,0.05431096336816677,0.0008648998796457648,0.09452287421193334,0.003946123152524161,8.965564331386806e-07,4.817561652100155e-07,0.09666929928660722,1.8420104906377538e-06,7.699675522595221e-09
10102,0.06721164505189564,0.01821342810442336,0.00036954574339740016,0.05589279956672134,0.3708485528019296,0.06555313880406002,0.037860831261403494,0.5008960544468675,0.017537761272494953,0.07186833308764395,0.015848422002744503,0.030747230860656633,0.11242555868975233,0.04645037931115745,0.020781686589838023,0.07568367582020974,0.0009432949773761798,0.1574687414441376,0.006252867740024871,0.02123658137694113,0.0043397252260708105,0.11697392372726235,0.01364077275937855,1.8352594072766688e-05
10107,0.4845804857254458,0.20426244456690068,0.002163089761314366,0.05242624670959736,0.1614915847234006,0.07919284866983561,0.007182473063463373,0.16748699792556296,0.07403662744143427,0.07510695394129056,0.006406248085170968,0.037678533642966,0.5664308262826243,0.0030545318646591152,0.015233482102603915,0.036654926168728945,0.0009295211072046878,0.039986729986478675,0.990808687368753,0.015412632437950446,0.0015583956431871866,0.07608134703273182,7.850329760027007e-05,1.3766286161367256e-06
10108,0.18149157538016453,0.04875858586662177,0.005597599200535538,0.04991492899506746,0.41296364355814075,0.015622048768219305,5.232910090195993e-06,0.4455823723355117,0.05854016408597063,0.3281776219063984,0.002155202315294886,0.039734023331532586,0.2635538284427818,0.002677586840646317,0.038642231712217846,0.07262863439319792,0.0009022017910094212,0.15297086891222025,0.013530628235043212,0.0004974075167151489,2.318420046118426e-05,0.10078361377035336,0.002444100338181699,0.0004403577514287725
10112,0.9762189892883282,0.0013444590484039767,2.4786211336549694e-08,0.0508233384291701,0.1662580518153892,0.9872961973780672,8.292454265355663e-05,0.3589824039610533,9.693023221194521e-05,0.0016471953089904872,0.028759310703638186,0.052120768404273835,0.0237864323706515,1.4616384140110253e-05,0.0013096396634450927,0.3018646256228545,0.0008861916115075826,0.07202147362315697,1.4882923018924093e-06,6.45896494552631e-05,9.026773560334423e-08,0.9748817214151292,0.001831071832835352,1.8882109228829443e-08
10116,0.0060428388152243,0.0002463031380486892,6.316955131144886e-11,0.04024233177794417,0.17866260227529218,0.0036476273148338323,3.4715978763025634e-10,0.9708459731147696,1.595360758079365e-05,0.008129328323640179,0.04297698365462933,0.013410963923387656,0.0004776679764226876,0.0007614310404026291,0.0035496816572913787,0.09323715926240093,0.0008586031364720877,0.6263609463341363,7.598103425671892e-05,7.892371258113331e-06,3.1963692132114576e-06,0.004972035916087731,0.048648455330425416,0.0001352351251312308
10122,0.053228954163758724,0.059592198525302016,0.007369471560588698,0.05290519347073331,0.6166541816953148,0.08637793558275186,0.006351972519096894,0.4854480442297847,0.019737740526802144,0.04408448327893204,0.009174317848552235,0.03263597216501653,0.05347518828479131,0.053554251018067156,0.033268119200344295,0.029347135641090084,0.0009284814750709063,0.1591597531761029,0.01754782216751842,0.018511587086958665,0.002440741470512829,0.12294092814076954,0.009380613168284356,2.971842009629805e-05
10123,0.32124496875289793,0.04383651991363053,0.011761131210810192,0.05508998030752588,0.19615324870504913,0.29294773147645087,0.0016069391535638328,0.5351916739982914,0.05049140860123848,0.16287767484305818,0.009735548432477927,0.03877207116182927,0.06407637258496914,0.010312809720708268,0.022344676455810012,0.06395640574127534,0.0009336045502393143,0.13648441676055448,0.040412825961072894,0.036952761796296495,0.0003408912625654252,0.23854829759952795,0.005832911772047559,3.848118105968624e-05
10128,0.5156754915589296,0.008443852745615104,1.6702893715970075e-10,0.03396019144407493,0.203392219436124,0.2505504940344716,3.67754235758752e-13,0.5907848708992518,0.00016380666283890232,0.004612763740858411,0.005550770370286911,0.013089983780946708,0.007018443334511054,2.6125864739904125e-06,0.0006369983819780389,0.42140032814692563,0.0008700023509969857,0.1980497437953237,0.022897787093298625,1.2845009194732186e-05,5.66721152349318e-09,0.961897693518421,0.01928485404253078,1.74154758094342e-08
10130,0.14643643272459878,0.10762697206607268,0.0005486826894910339,0.057280600561641616,0.23838888861079194,0.15730217968079058,0.12799352315120635,0.49343892186403865,0.009232105615349881,0.03915661266494659,0.016806057679289905,0.04306017944136828,0.36535442316683947,0.005386351817163249,0.02659616587119258,0.04527523208140649,0.000933658763917873,0.1544191806215628,0.3424360070514842,0.026565234018022847,0.0002296574309204662,0.1923271844664944,0.004343416209289834,0.002091834999193126
10133,0.9120562834837643,0.10358442146023521,1.402169583501197e-05,0.04172363563729934,0.011938829391508496,0.9543387410995553,9.111424602845603e-06,0.6169241920867888,0.004179258727910925,0.00493749401198002,0.012584320843241808,0.0370533646552992,0.0006335949019100935,0.010478371419989073,0.010181346704178902,0.0014867990668108743,0.0008407896958085121,0.018844482653170166,4.6428546343925236e-05,6.67975842176661e-05,2.047170311447636e-06,0.29860875150805294,3.496608267098154e-05,7.14284095176808e-07
10134,0.02165433758517048,0.007146353940532233,5.634631049690376e-06,0.04237603337755166,0.27196659453985206,0.0022560351926969565,1.4350325290731283e-08,0.16654836666530143,0.18607637814807237,0.12526704925641288,0.019524987963449376,0.08595426455958353,0.5046458768886877,0.00010364520796876886,0.0072534493646396496,0.010020324408603901,0.000869097767808645,0.039706008016526746,0.00016387251577561356,0.002246702102778685,0.00011444530306999002,0.0054743441990933095,0.00012556128643294586,4.2882372332021734e-08
10136,0.2295925677639451,0.032845245979797655,3.391250247971428e-06,0.031291044342730764,0.9728225874123992,0.27604759338894563,5.101055716540879e-14,0.01638963042450847,0.2641526967288999,0.005090333306114646,0.0018448520337153323,0.007234220168110921,0.1072066905215737,0.008401741472668917,0.020256808178690244,0.005141124613319845,0.0008874283792761072,0.08470985084474246,1.3872520760781952e-05,2.3857831724658627e-06,2.9407004473885927e-05,0.07334511854099145,1.9591463867532025e-05,8.229652508626525e-05
10137,0.3688850279974417,0.9554228516783373,0.004289077569802559,0.05097580524564668,0.02692109369731705,0.001445019939254362,0.00012577327604591638,0.03236398233391854,0.012619335955859033,0.48149593364109416,0.00048221136223333965,0.056607068531380714,0.14304641576052832,0.00024584967011807396,0.016946853691163416,0.030742006813929374,0.0008939481986876248,0.03298528601869731,0.9664374593969303,4.058626784291639e-05,8.460981280846736e-05,0.04744691277234798,7.226906058138898e-05,1.7083637071493887e-07
10140,0.9629037626466368,0.999973823262824,0.998240793879479,0.04486998529262814,0.48229186617917513,0.00045463712080304333,7.574790685863523e-14,0.0032834822225097783,0.8922773179388503,0.9996752131207273,4.794218977465721e-05,0.020527006406665868,0.0007971498528297679,1.8069025704456319e-06,0.18743076294456515,0.0001762124417711892,0.0008403593607364974,0.012950181848922753,0.0002221014615445172,3.0447866675849475e-06,9.98696873661759e-07,0.00016030515764912408,5.480758323772945e-10,1.448452037441719e-05
10142,0.1426263799817167,0.19954905355047953,0.0002632099876894825,0.05224178739461632,0.5998626967631084,0.13254131013951045,0.00011467422524580011,0.34521718513011185,0.030695234598382068,0.02207811319674076,0.009503970488818703,0.03552158621678173,0.005794706567829695,0.0023066647314937748,0.05884517824842039,0.09709927406572508,0.0009176261361718701,0.3929473192764669,0.002436249134696384,0.00936966975387227,0.00017624035127275845,0.21542901705637485,0.04188773820860966,1.590075240614911e-06
10147,0.0013333295576772905,0.0023111838485114656,2.503076499743763e-07,0.04186915374195861,0.34925480844104456,0.00788035170489348,2.422894748948925e-08,0.3121513594207523,0.02139071254598946,0.04738478576210051,0.024336547653944638,0.022716822115317413,0.20371159186697158,0.00034358446158616867,0.043379250991142204,0.01353727063867838,0.0008567024881236494,0.8276680877353614,0.043397414490138994,4.546746091451706e-06,1.2335780554527663e-08,0.339522775982671,5.7264494587074305e-05,1.3780299731202723e-10
10150,0.04463475207725267,0.23958978525598482,0.0006232176972484616,0.052063790976272804,0.6357283747836273,0.03190183950724885,7.126162572685524e-06,0.24588754516400502,0.028833212328609387,0.03257285085132684,0.0024831371444120173,0.060611812231407484,0.9693563294632324,0.0007425273048745814,0.0037268657617027605,0.07359105454752075,0.0008867681066341187,0.0120942761644286,0.011889843361680847,0.0002602167417420073,5.619702354689408e-08,0.31715460293579106,0.00016531742266384517,1.6318087008519906e-08
10156,0.12212279341889334,0.015191102894554692,1.586484896091799e-05,0.04763424429537644,0.348711282869598,0.8508498959933898,1.1109518046284413e-05,0.707966686782303,0.10342591339532227,0.00613814899507742,0.002055018791178263,0.022145310289890523,0.002992158990847171,9.720484061869214e-05,0.01700371963778716,0.21602843814260989,0.0008883436093702755,0.13611818947074686,0.0004533937815669137,0.0007450265761861258,4.4832926384889115e-05,0.2863112313645204,3.4386260369678616e-05,2.0468576880468376e-10
10160,0.10235716049911556,0.3525146919210268,0.004292397908713962,0.046664563556178505,0.7485435459018854,0.059851310461365236,2.0621073873737688e-07,0.16431249947866633,0.025627867135248065,0.10342349628256292,0.002915588576855714,0.025779044795330098,0.7321229142527815,0.0074176889381849884,0.03830129582016725,0.1326395821760481,0.0009044914636131788,0.062264944488241436,0.05859033456896378,0.0007810338123491053,5.198110425729318e-07,0.08355374733030697,0.00015117378905221172,1.2322423114237277e-06
10161,0.024924296235549773,0.0009193566310306406,5.1901562418295865e-06,0.05341532402756149,0.10067223474981994,0.040410769348217586,2.3968229675044823e-05,0.5876570733800442,0.0029927878357549273,0.026280727531428672,0.0017265270214579208,0.06322734238904548,0.006101365208575396,0.0003510589588841491,0.005835039967548126,0.05925967083943111,0.0008721149949765441,0.28794563238323273,0.0010653046359006904,0.0014346648972658684,8.30492097255917e-07,0.035803811404724724,0.00023550921107634416,4.460798077335293e-07
